2024
18.5, 1320, 1666
5.5, 1320, 1910
3, 1321, 1464
4.5, 1321, 1938
9, 1322, 454
6.5, 1322, 900
5, 1322, 1286
191.5, 1322, 1322
9.5, 1322, 1374
14.5, 1323, 42
24.5, 1324, 1298
227.5, 1324, 1324
25.5, 1324, 1330
16.5, 1324, 1468
25.5, 1324, 1706
5.5, 1324, 1792
1.5, 1325, 1158
1.5, 1325, 1884
6, 1325, 2000
5.5, 1326, 654
3, 1326, 858
207, 1326, 1326
13, 1327, 468
7.5, 1327, 1816
12.5, 1328, 114
5.5, 1328, 216
11, 1328, 938
12.5, 1328, 1184
239.5, 1328, 1328
18, 1328, 1850
3.5, 1328, 1974
11, 1329, 256
12.5, 1329, 340
16.5, 1329, 802
12, 1329, 1762
2.5, 1329, 1862
25.5, 1330, 92
10.5, 1330, 502
12.5, 1330, 666
13, 1330, 824
13.5, 1330, 1238
272, 1330, 1330
13, 1330, 1412
18.5, 1330, 1448
8, 1330, 1908
14, 1331, 1918
19, 1332, 176
16, 1332, 578
150.5, 1332, 1332
3, 1333, 724
10, 1333, 1326
16, 1333, 1436
7.5, 1333, 1496
11.5, 1333, 1608
23, 1333, 1752
17, 1333, 1778
13, 1333, 1924
123, 1334, 1334
10.5, 1335, 460
24.5, 1335, 742
12, 1335, 1846
23, 1336, 188
6.5, 1336, 346
213, 1336, 1336
10.5, 1336, 1376
20, 1336, 1458
18.5, 1336, 1566
12.5, 1337, 210
19, 1337, 264
2.5, 1337, 458
21.5, 1337, 1268
15.5, 1337, 1360
151.5, 1338, 1338
20, 1338, 1370
19.5, 1339, 656
3.5, 1339, 1048
3, 1339, 1610
16.5, 1339, 1944
15.5, 1340, 1192
13, 1340, 1294
176, 1340, 1340
25.5, 1340, 1572
21.5, 1340, 1940
1.5, 1341, 534
2, 1341, 1046
6, 1342, 1300
24.5, 1342, 1304
12, 1342, 1338
241.5, 1342, 1342
5.5, 1343, 138
11, 1343, 170
7, 1343, 654
6, 1343, 822
24.5, 1343, 1068
7.5, 1343, 1308
6.5, 1343, 1406
5, 1343, 1588
11.5, 1344, 714
16, 1344, 990
169.5, 1344, 1344
6, 1344, 1530
12.5, 1344, 1834
12.5, 1344, 1964
12, 1345, 130
15.5, 1345, 234
1.5, 1346, 158
13, 1346, 1258
230.5, 1346, 1346
21.5, 1346, 1550
22, 1346, 1998
12, 1347, 256
3, 1347, 454
19, 1347, 700
15, 1347, 1178
19.5, 1348, 74
15.5, 1348, 728
6.5, 1348, 812
237, 1348, 1348
25.5, 1348, 1744
16, 1348, 1926
20.5, 1349, 152
25.5, 1349, 362
17.5, 1349, 706
5.5, 1350, 90
188.5, 1350, 1350
7.5, 1350, 1456
18.5, 1350, 1940
22.5, 1350, 1972
6.5, 1351, 1622
20.5, 1351, 2002
10.5, 1352, 942
149.5, 1352, 1352
23.5, 1353, 688
3.5, 1354, 730
150.5, 1354, 1354
16.5, 1354, 1450
11, 1355, 224
13.5, 1355, 400
15.5, 1355, 692
14, 1355, 722
2.5, 1355, 1448
23, 1356, 1174
167.5, 1356, 1356
16.5, 1356, 1384
10, 1356, 1902
11.5, 1357, 20
1, 1357, 152
7.5, 1357, 298
2, 1357, 358
19.5, 1357, 546
22, 1357, 762
22.5, 1357, 876
18, 1358, 1336
280, 1358, 1358
14.5, 1358, 1504
18, 1358, 1584
20.5, 1358, 1838
3, 1359, 640
10, 1359, 1132
11, 1359, 1962
15, 1360, 712
16, 1360, 934
265.5, 1360, 1360
9.5, 1360, 1678
13.5, 1360, 1984
16, 1361, 954
20, 1361, 1272
5, 1361, 1412
114.5, 1362, 1362
14, 1362, 1872
3, 1363, 604
24, 1363, 812
13, 1363, 868
25, 1364, 44
133.5, 1364, 1364
11, 1365, 172
17.5, 1365, 270
2, 1365, 344
3, 1365, 528
6.5, 1365, 552
3, 1365, 1152
8.5, 1366, 64
16.5, 1366, 602
5.5, 1366, 908
6, 1366, 1144
267, 1366, 1366
25, 1366, 1490
15, 1366, 1616
21.5, 1367, 824
16.5, 1367, 1064
23.5, 1367, 1138
2.5, 1367, 1666
19.5, 1367, 1988
22.5, 1368, 164
4.5, 1368, 640
12, 1368, 722
12, 1368, 750
183, 1368, 1368
8.5, 1368, 1928
5.5, 1368, 2010
4, 1369, 226
9.5, 1369, 548
20, 1369, 916
17.5, 1369, 1198
2, 1369, 1720
15, 1370, 602
115.5, 1370, 1370
7.5, 1371, 348
16, 1371, 372
13.5, 1371, 518
2.5, 1371, 804
17, 1371, 932
3, 1372, 40
18, 1372, 746
18, 1372, 858
15.5, 1372, 1002
20.5, 1372, 1024
22.5, 1372, 1156
18.5, 1372, 1176
302, 1372, 1372
6.5, 1373, 392
24.5, 1373, 980
22, 1373, 1360
1, 1373, 1674
9, 1373, 1768
17.5, 1373, 1982
128.5, 1374, 1374
14.5, 1374, 1474
10.5, 1375, 1440
191.5, 1376, 1376
8.5, 1377, 1482
121, 1378, 1378
10.5, 1379, 532
8, 1380, 670
2, 1380, 736
135.5, 1380, 1380
25, 1380, 1704
17.5, 1381, 1306
14.5, 1382, 390
2, 1382, 908
158, 1382, 1382
5, 1382, 1558
16.5, 1383, 962
246, 1384, 1384
20, 1385, 274
14, 1385, 334
13.5, 1386, 612
23, 1386, 1208
20.5, 1386, 1270
157.5, 1386, 1386
7.5, 1387, 230
21, 1387, 574
13, 1387, 1170
1, 1387, 1190
5, 1387, 1258
5, 1387, 1332
9, 1387, 1736
17, 1387, 1942
106, 1388, 1388
9, 1390, 334
222, 1390, 1390
10.5, 1390, 1544
21.5, 1390, 1644
21, 1390, 1888
19, 1391, 30
15.5, 1391, 336
22.5, 1391, 530
3, 1391, 764
20, 1391, 1322
11, 1391, 1562
24.5, 1391, 1842
20.5, 1392, 24
25, 1392, 520
22.5, 1392, 686
267, 1392, 1392
25.5, 1392, 1862
9, 1393, 52
19, 1393, 920
9.5, 1393, 952
20, 1393, 1318
17, 1394, 178
25.5, 1394, 338
4, 1394, 364
12.5, 1394, 850
239, 1394, 1394
16.5, 1394, 1538
9, 1395, 262
25.5, 1395, 306
21.5, 1395, 652
25, 1396, 30
21, 1396, 504
15, 1396, 586
4, 1396, 928
281.5, 1396, 1396
25, 1396, 1458
1.5, 1396, 1864
12, 1397, 720
17.5, 1397, 1252
18, 1397, 1862
22, 1398, 258
24, 1398, 406
10.5, 1398, 538
25.5, 1398, 578
4.5, 1398, 1226
244.5, 1398, 1398
23.5, 1398, 1430
7.5, 1398, 1886
14, 1399, 180
22, 1399, 598
21.5, 1399, 1240
18.5, 1399, 1772
17, 1399, 1854
15, 1400, 302
115.5, 1400, 1400
14.5, 1401, 34
22, 1401, 278
2, 1401, 782
8.5, 1401, 1416
21, 1401, 1624
4.5, 1401, 1780
25.5, 1402, 880
126, 1402, 1402
20.5, 1403, 260
7.5, 1403, 624
7.5, 1403, 1586
20.5, 1403, 1984
12.5, 1403, 2022
6.5, 1404, 38
22.5, 1404, 916
15.5, 1404, 1068
11, 1404, 1254
12.5, 1404, 1370
187.5, 1404, 1404
16.5, 1405, 440
7, 1405, 548
13, 1405, 952
7.5, 1405, 982
8.5, 1405, 1028
13, 1406, 52
2.5, 1406, 298
23.5, 1406, 524
3.5, 1406, 848
3.5, 1406, 872
21.5, 1406, 1288
223, 1406, 1406
6, 1406, 1770
9, 1407, 116
22.5, 1407, 884
13.5, 1407, 1188
5, 1407, 1442
23.5, 1407, 1592
6.5, 1407, 1656
11, 1408, 52
145, 1408, 1408
3, 1409, 40
6.5, 1409, 108
16, 1409, 588
3, 1409, 1336
23, 1409, 1730
22, 1410, 1086
23, 1410, 1288
261, 1410, 1410
11, 1410, 1494
13.5, 1411, 344
17.5, 1411, 580
13, 1411, 670
2.5, 1411, 1084
16.5, 1411, 1366
11.5, 1411, 1750
16.5, 1411, 1988
5.5, 1412, 122
15.5, 1412, 630
2.5, 1412, 754
19.5, 1412, 792
20.5, 1412, 1386
220, 1412, 1412
25.5, 1412, 1608
2, 1412, 1980
5, 1413, 544
20.5, 1413, 1606
21, 1413, 1664
18.5, 1414, 892
119, 1414, 1414
13, 1415, 788
18, 1415, 1400
23.5, 1415, 1594
20, 1415, 1856
18.5, 1415, 1950
19.5, 1416, 446
6, 1416, 688
164.5, 1416, 1416
7.5, 1416, 1536
7, 1417, 2
12, 1418, 716
129.5, 1418, 1418
8, 1418, 1604
9, 1418, 1962
11.5, 1419, 1238
14.5, 1420, 104
21.5, 1420, 1308
175.5, 1420, 1420
25, 1421, 176
2.5, 1421, 846
8.5, 1421, 1512
13.5, 1422, 310
161, 1422, 1422
11, 1422, 1560
20, 1423, 486
16, 1424, 740
16, 1424, 834
7.5, 1424, 1032
227, 1424, 1424
22.5, 1424, 2016
11.5, 1425, 412
14.5, 1425, 762
16, 1425, 950
23, 1425, 1258
10, 1426, 744
5, 1426, 1152
170, 1426, 1426
11.5, 1426, 1662
19.5, 1426, 1696
10.5, 1427, 270
10, 1427, 278
14.5, 1427, 364
23.5, 1427, 816
16, 1427, 1040
19.5, 1427, 1182
8.5, 1427, 1606
20, 1428, 162
120.5, 1428, 1428
15.5, 1429, 146
20.5, 1430, 74
11.5, 1430, 888
201.5, 1430, 1430
6.5, 1430, 1668
4.5, 1431, 546
18, 1431, 680
11, 1431, 938
17, 1432, 440
117.5, 1432, 1432
15, 1433, 532
10, 1434, 914
217.5, 1434, 1434
13, 1434, 1458
17.5, 1434, 1490
11, 1434, 1552
5.5, 1435, 278
21, 1435, 830
3, 1435, 962
2, 1435, 976
20.5, 1435, 1150
20, 1435, 1932
154.5, 1436, 1436
18, 1437, 382
20.5, 1437, 540
9.5, 1437, 880
19, 1437, 1178
19.5, 1437, 1758
25, 1437, 1960
14.5, 1438, 94
16.5, 1438, 236
21, 1438, 638
18.5, 1438, 1094
285, 1438, 1438
25, 1438, 1672
14.5, 1439, 188
9, 1439, 1998
115.5, 1440, 1440
7.5, 1441, 134
16, 1441, 984
2.5, 1441, 1314
23, 1441, 1430
21.5, 1441, 1522
19, 1441, 1600
24, 1441, 1646
21.5, 1442, 380
11.5, 1442, 550
25, 1442, 1238
251, 1442, 1442
17, 1442, 1904
22.5, 1443, 508
19, 1443, 1718
8.5, 1443, 1962
24.5, 1443, 1994
15.5, 1444, 120
16, 1444, 474
3.5, 1444, 830
23.5, 1444, 1426
206.5, 1444, 1444
4.5, 1444, 1484
22, 1444, 1686
11, 1445, 308
2.5, 1446, 830
177.5, 1446, 1446
9, 1446, 1478
10.5, 1447, 144
19.5, 1447, 466
11, 1447, 580
8, 1447, 598
9, 1447, 628
1, 1447, 1016
13.5, 1447, 1102
17, 1447, 1442
10.5, 1448, 302
7, 1448, 360
148, 1448, 1448
7.5, 1448, 1954
12.5, 1449, 160
21, 1449, 904
8.5, 1449, 1166
18, 1450, 30
6.5, 1450, 106
18, 1450, 1186
1.5, 1450, 1210
154, 1450, 1450
9.5, 1451, 90
18.5, 1451, 650
10, 1452, 104
15.5, 1452, 686
3.5, 1452, 972
227, 1452, 1452
25, 1452, 1582
25, 1452, 1768
15, 1453, 188
22.5, 1453, 856
19.5, 1453, 940
25.5, 1453, 1142
7.5, 1453, 1804
4.5, 1454, 1042
105, 1454, 1454
8.5, 1455, 860
5, 1455, 878
22, 1455, 1294
9.5, 1455, 1638
22, 1455, 1700
4, 1455, 1746
6.5, 1456, 30
9.5, 1456, 624
199.5, 1456, 1456
11.5, 1456, 1490
12, 1457, 290
4.5, 1457, 1262
123, 1458, 1458
17, 1459, 1698
7, 1460, 218
10, 1460, 560
10, 1460, 1166
224.5, 1460, 1460
23, 1461, 722
8, 1462, 156
187.5, 1462, 1462
24, 1463, 170
1, 1463, 274
3, 1463, 480
19, 1463, 858
20.5, 1463, 1132
4.5, 1464, 12
20.5, 1464, 308
1.5, 1464, 494
17.5, 1464, 760
3.5, 1464, 1012
281.5, 1464, 1464
12, 1464, 1518
8, 1465, 920
10.5, 1465, 1464
8.5, 1465, 1674
25.5, 1465, 1814
23.5, 1466, 430
6, 1466, 532
25, 1466, 786
6.5, 1466, 1462
275.5, 1466, 1466
14.5, 1466, 1548
19, 1466, 1896
2, 1468, 394
17.5, 1468, 798
11.5, 1468, 1456
224, 1468, 1468
19, 1469, 664
19.5, 1469, 1076
13, 1470, 144
226.5, 1470, 1470
5.5, 1470, 1496
14.5, 1470, 1818
5, 1470, 1826
13, 1471, 680
11, 1472, 138
24, 1472, 472
14.5, 1472, 714
1, 1472, 970
17.5, 1472, 1326
236, 1472, 1472
17.5, 1473, 40
11, 1473, 248
1, 1473, 934
14, 1473, 1644
5.5, 1474, 118
16.5, 1474, 186
15.5, 1474, 906
168.5, 1474, 1474
4, 1474, 1776
6, 1475, 882
7, 1476, 190
24, 1476, 1074
222.5, 1476, 1476
11.5, 1476, 1526
21, 1477, 646
4.5, 1477, 1390
1, 1478, 486
1.5, 1478, 942
12.5, 1478, 1270
17, 1478, 1398
191, 1478, 1478
24.5, 1478, 1964
1, 1479, 8
25.5, 1479, 224
8.5, 1479, 414
7, 1479, 1546
20, 1479, 1662
1.5, 1479, 1740
1, 1480, 1138
146.5, 1480, 1480
16.5, 1481, 290
20.5, 1482, 680
22, 1482, 1190
265, 1482, 1482
2, 1482, 1596
12.5, 1483, 24
20.5, 1483, 60
7.5, 1483, 1796
161, 1484, 1484
19.5, 1485, 738
22.5, 1485, 958
10, 1485, 1452
7, 1485, 1522
166, 1486, 1486
21, 1486, 1874
15.5, 1487, 116
19, 1487, 370
22, 1487, 436
2.5, 1488, 1282
103, 1488, 1488
11, 1489, 598
13, 1489, 840
12.5, 1489, 1406
21.5, 1489, 1734
9, 1490, 660
6, 1490, 1442
244.5, 1490, 1490
11, 1491, 90
20.5, 1491, 266
5.5, 1491, 282
21, 1491, 462
11, 1491, 1176
25, 1491, 1518
14.5, 1491, 1766
11.5, 1492, 140
129, 1492, 1492
20.5, 1493, 626
4, 1493, 880
1, 1493, 1080
4, 1493, 1428
10.5, 1494, 588
7, 1494, 1014
176, 1494, 1494
13, 1494, 1684
14, 1495, 106
4.5, 1495, 448
14.5, 1495, 1350
169, 1496, 1496
14.5, 1496, 1990
15.5, 1496, 2006
24.5, 1497, 622
20, 1497, 1976
14.5, 1498, 550
8.5, 1498, 764
10.5, 1498, 1030
6, 1498, 1212
15, 1498, 1274
245, 1498, 1498
10.5, 1498, 1608
5, 1499, 1042
24.5, 1499, 1428
21.5, 1499, 1440
19, 1500, 194
13.5, 1500, 1282
134, 1500, 1500
3.5, 1501, 858
19, 1501, 898
14, 1501, 940
22.5, 1501, 1318
24.5, 1501, 1578
21, 1501, 1584
15, 1501, 1806
1.5, 1502, 86
15.5, 1502, 556
117.5, 1502, 1502
4, 1503, 550
1.5, 1503, 700
1.5, 1503, 1336
15.5, 1503, 2020
125.5, 1504, 1504
14, 1505, 112
2.5, 1505, 170
25, 1505, 712
25.5, 1505, 1588
22, 1505, 1816
23.5, 1505, 1844
248.5, 1506, 1506
22, 1506, 1816
13, 1506, 1966
8, 1508, 828
108.5, 1508, 1508
1, 1510, 202
2, 1510, 308
21, 1510, 1198
19, 1510, 1386
212, 1510, 1510
8.5, 1510, 2020
4.5, 1511, 366
22, 1511, 666
5.5, 1511, 764
8.5, 1511, 1578
17, 1511, 1828
11.5, 1512, 368
22, 1512, 974
16, 1512, 1302
174, 1512, 1512
2.5, 1513, 260
19.5, 1513, 1038
3, 1514, 666
125, 1514, 1514
25, 1515, 1114
5, 1515, 1176
22, 1515, 1366
23, 1516, 874
3, 1516, 1470
197, 1516, 1516
13, 1517, 202
20.5, 1517, 680
25.5, 1517, 1044
18.5, 1518, 184
1, 1518, 190
9.5, 1518, 570
5.5, 1518, 680
17.5, 1518, 760
20, 1518, 946
2, 1518, 1336
235.5, 1518, 1518
14, 1518, 1822
21, 1519, 420
12, 1519, 842
1, 1519, 1296
21.5, 1519, 1358
18.5, 1519, 1430
127.5, 1520, 1520
16, 1520, 2012
5.5, 1521, 286
18, 1521, 1012
7, 1521, 1624
6, 1522, 120
24, 1522, 360
15.5, 1522, 998
11, 1522, 1244
20.5, 1522, 1276
25, 1522, 1498
295.5, 1522, 1522
2.5, 1523, 1024
2.5, 1523, 1326
3.5, 1523, 1622
17, 1523, 1636
6.5, 1524, 166
23, 1524, 928
24, 1524, 1412
240.5, 1524, 1524
6.5, 1524, 1594
16.5, 1524, 1732
18, 1525, 394
24.5, 1525, 2012
15, 1526, 204
8.5, 1526, 876
173.5, 1526, 1526
16.5, 1527, 1500
14.5, 1528, 402
7.5, 1528, 508
11, 1528, 524
19.5, 1528, 780
12.5, 1528, 804
259, 1528, 1528
16, 1528, 1562
24.5, 1529, 162
16.5, 1529, 170
7, 1529, 332
3.5, 1530, 332
9, 1530, 930
12.5, 1530, 1138
25, 1530, 1392
240.5, 1530, 1530
18.5, 1530, 1552
12, 1530, 2016
8, 1531, 98
11.5, 1531, 322
4.5, 1531, 930
5.5, 1531, 1394
14.5, 1531, 1448
3, 1531, 1544
19.5, 1531, 1754
8.5, 1531, 1978
16.5, 1532, 442
10, 1532, 616
7.5, 1532, 944
191, 1532, 1532
5.5, 1533, 70
11.5, 1533, 208
6, 1533, 564
1, 1533, 1126
5.5, 1533, 1302
19, 1533, 1662
15.5, 1533, 1904
10.5, 1534, 212
23.5, 1534, 344
23.5, 1534, 1396
212.5, 1534, 1534
8.5, 1535, 826
23, 1535, 1286
5.5, 1535, 1336
22, 1535, 1770
159.5, 1536, 1536
5.5, 1536, 1604
9.5, 1537, 336
16.5, 1537, 644
18.5, 1537, 784
7, 1537, 1012
17.5, 1537, 1676
11.5, 1537, 1716
25.5, 1537, 1872
8.5, 1538, 124
12.5, 1538, 668
14.5, 1538, 884
14.5, 1538, 1500
264, 1538, 1538
24.5, 1538, 1562
18, 1538, 1654
22.5, 1538, 1836
6, 1539, 150
1.5, 1539, 1752
10, 1539, 1876
25, 1540, 106
2, 1540, 432
15, 1540, 1086
10, 1540, 1198
19.5, 1540, 1370
241.5, 1540, 1540
21, 1541, 300
14, 1541, 1698
13, 1541, 2022
113, 1542, 1542
6, 1543, 204
7.5, 1543, 248
9.5, 1543, 518
6, 1543, 562
6.5, 1544, 484
244.5, 1544, 1544
17, 1544, 1576
6, 1544, 1776
24.5, 1544, 1866
24.5, 1545, 200
10.5, 1545, 608
6, 1545, 622
8, 1546, 502
17, 1546, 1222
135.5, 1546, 1546
13.5, 1547, 1260
18.5, 1548, 924
10, 1548, 1434
199, 1548, 1548
1, 1548, 1972
8, 1549, 1106
22, 1549, 1664
20.5, 1550, 46
15, 1550, 62
21, 1550, 954
203, 1550, 1550
21, 1551, 872
21, 1552, 78
20.5, 1552, 104
25.5, 1552, 684
11, 1552, 1524
208, 1552, 1552
9.5, 1553, 700
17.5, 1554, 1102
9, 1554, 1216
24.5, 1554, 1428
248.5, 1554, 1554
21.5, 1554, 1954
13, 1555, 366
7.5, 1555, 748
13, 1555, 930
11.5, 1555, 1266
19.5, 1555, 1280
2.5, 1555, 1466
15.5, 1556, 1164
23.5, 1556, 1428
247.5, 1556, 1556
9, 1556, 1594
22, 1556, 1914
16, 1557, 200
9, 1557, 508
22, 1557, 1102
6, 1558, 1354
151.5, 1558, 1558
8, 1558, 1886
16.5, 1558, 1998
5.5, 1559, 144
7, 1559, 358
24.5, 1559, 1324
8.5, 1560, 494
11, 1560, 840
23, 1560, 1550
185.5, 1560, 1560
4.5, 1560, 1636
24, 1561, 78
11.5, 1561, 560
5, 1561, 1066
8.5, 1561, 1590
23, 1561, 1846
22.5, 1561, 1984
125, 1562, 1562
24.5, 1562, 1996
25, 1563, 332
13.5, 1563, 1724
4, 1563, 1966
2.5, 1564, 562
13.5, 1564, 1064
17.5, 1564, 1110
213.5, 1564, 1564
8, 1564, 1748
17, 1565, 6
23, 1565, 340
3, 1565, 1346
18, 1565, 1382
20.5, 1565, 1388
5, 1565, 1818
20.5, 1566, 794
123, 1566, 1566
8.5, 1567, 300
1.5, 1567, 486
17.5, 1567, 1302
10.5, 1568, 534
13, 1568, 820
200.5, 1568, 1568
25, 1570, 328
2.5, 1570, 576
9.5, 1570, 764
22, 1570, 962
11, 1570, 1298
240, 1570, 1570
14.5, 1570, 1576
5.5, 1571, 710
9.5, 1571, 982
24, 1571, 1046
20, 1571, 1920
20.5, 1572, 518
20, 1572, 1246
13, 1572, 1454
21, 1572, 1462
219.5, 1572, 1572
7, 1572, 1774
1, 1572, 1898
12, 1573, 1374
15.5, 1574, 236
12.5, 1574, 672
2.5, 1574, 948
25, 1574, 1334
209, 1574, 1574
22.5, 1575, 148
6, 1575, 1572
5, 1575, 1708
5, 1575, 1942
103, 1576, 1576
8.5, 1577, 328
12.5, 1577, 878
22.5, 1577, 1558
18.5, 1577, 1618
24.5, 1577, 1704
1, 1577, 1944
24.5, 1578, 1458
140.5, 1578, 1578
2.5, 1579, 10
4.5, 1579, 464
2, 1579, 554
10.5, 1579, 910
7.5, 1579, 930
16, 1579, 1036
4.5, 1579, 1308
197.5, 1580, 1580
19.5, 1581, 624
14.5, 1581, 700
4, 1581, 880
23, 1581, 1346
4, 1582, 780
104.5, 1582, 1582
15, 1583, 12
11.5, 1583, 814
9.5, 1583, 1054
8, 1583, 1330
2.5, 1583, 1560
18.5, 1583, 1882
6, 1584, 446
157.5, 1584, 1584
21.5, 1585, 0
15, 1585, 194
10.5, 1585, 292
21, 1585, 904
9.5, 1585, 992
7, 1585, 1120
22.5, 1585, 1146
8, 1585, 1452
8, 1585, 1690
115.5, 1586, 1586
21, 1587, 710
22.5, 1588, 92
4, 1588, 712
7, 1588, 960
9, 1588, 1202
6, 1588, 1376
14, 1588, 1434
195.5, 1588, 1588
4, 1588, 1968
20.5, 1589, 904
8, 1589, 990
6, 1589, 1106
3, 1589, 1674
7.5, 1589, 1772
13, 1589, 1960
21.5, 1590, 896
10.5, 1590, 922
21.5, 1590, 990
7.5, 1590, 1362
19, 1590, 1410
230, 1590, 1590
9, 1591, 1754
118.5, 1592, 1592
1, 1592, 1836
2.5, 1593, 230
22, 1593, 372
3, 1593, 398
6, 1593, 1936
17, 1594, 254
12.5, 1594, 520
23, 1594, 904
17.5, 1594, 1290
10.5, 1594, 1534
268, 1594, 1594
13, 1594, 1616
1, 1594, 1686
1, 1595, 614
17, 1595, 630
3, 1595, 680
2, 1595, 816
16, 1595, 1632
113, 1596, 1596
10, 1597, 568
6, 1597, 650
15, 1597, 1804
2.5, 1598, 314
4, 1598, 362
3.5, 1598, 880
22, 1598, 1324
19, 1598, 1442
19.5, 1598, 1460
242, 1598, 1598
12, 1599, 698
12.5, 1599, 904
8, 1599, 1582
5.5, 1599, 1932
111.5, 1600, 1600
11, 1600, 1760
4, 1601, 364
13.5, 1601, 912
1.5, 1602, 904
102, 1602, 1602
11.5, 1603, 304
21, 1603, 424
15.5, 1603, 1172
1, 1603, 1524
17.5, 1604, 1220
118, 1604, 1604
11, 1605, 1264
10, 1605, 1630
18.5, 1605, 1634
4.5, 1605, 1850
6.5, 1606, 204
21.5, 1606, 372
16.5, 1606, 942
145, 1606, 1606
17.5, 1607, 498
10.5, 1607, 772
14, 1607, 1880
12.5, 1607, 1984
6, 1608, 254
16.5, 1608, 878
8, 1608, 1076
20.5, 1608, 1242
197, 1608, 1608
2.5, 1608, 1848
24, 1608, 2014
8.5, 1610, 8
21, 1610, 352
13.5, 1610, 1426
195.5, 1610, 1610
16, 1611, 182
11, 1611, 398
8.5, 1612, 698
13.5, 1612, 1316
189, 1612, 1612
25.5, 1612, 1800
25, 1613, 42
14.5, 1613, 1240
23, 1613, 1636
13, 1613, 1852
13.5, 1614, 650
9.5, 1614, 1048
15, 1614, 1222
150.5, 1614, 1614
1, 1615, 520
15.5, 1615, 540
19.5, 1615, 650
3, 1615, 672
7.5, 1615, 1332
14, 1615, 1836
3, 1615, 1926
18.5, 1616, 62
3, 1616, 1210
152.5, 1616, 1616
2, 1616, 1722
4, 1617, 100
6, 1617, 106
1.5, 1617, 180
25, 1617, 286
9.5, 1617, 618
16, 1617, 1166
8.5, 1617, 1548
14, 1617, 1656
5, 1618, 138
22, 1618, 148
19.5, 1618, 234
18, 1618, 420
7.5, 1618, 1416
15.5, 1618, 1594
190.5, 1618, 1618
21.5, 1619, 548
6.5, 1619, 664
19, 1619, 678
22, 1619, 1642
111, 1620, 1620
9.5, 1621, 50
24.5, 1621, 956
16, 1621, 978
25.5, 1621, 1170
14, 1621, 1192
16.5, 1621, 1264
13, 1621, 1754
20.5, 1621, 1926
14, 1622, 200
15, 1622, 888
1.5, 1622, 894
5.5, 1622, 1316
7, 1622, 1412
182, 1622, 1622
11, 1622, 1752
14.5, 1622, 1902
19.5, 1623, 208
21.5, 1623, 530
13.5, 1624, 64
17, 1624, 398
4, 1624, 636
8.5, 1624, 1012
272.5, 1624, 1624
24, 1624, 1900
5, 1625, 490
4, 1625, 660
25.5, 1625, 748
21.5, 1625, 1350
5.5, 1625, 1412
7, 1625, 1462
6.5, 1626, 94
117, 1626, 1626
11, 1627, 1536
18, 1627, 1902
5, 1628, 90
20.5, 1628, 1456
126, 1628, 1628
146.5, 1630, 1630
17.5, 1630, 1924
4.5, 1631, 430
15.5, 1631, 1054
22.5, 1631, 1270
13, 1631, 1434
22.5, 1631, 1962
6.5, 1631, 2002
3, 1632, 582
25.5, 1632, 654
3, 1632, 928
15, 1632, 1340
172.5, 1632, 1632
10.5, 1632, 1684
3, 1633, 90
1.5, 1633, 610
8.5, 1633, 1064
21.5, 1634, 738
17, 1634, 1430
213.5, 1634, 1634
9, 1635, 768
12.5, 1635, 1080
22.5, 1635, 1212
21, 1636, 114
16.5, 1636, 368
2, 1636, 588
164.5, 1636, 1636
20.5, 1636, 1694
12.5, 1637, 370
17, 1637, 544
16, 1637, 1414
9, 1637, 1548
3.5, 1638, 842
21.5, 1638, 1236
1, 1638, 1374
250, 1638, 1638
24, 1638, 1774
17, 1638, 1872
17.5, 1638, 2022
9.5, 1639, 236
23.5, 1639, 746
8.5, 1640, 868
134.5, 1640, 1640
6.5, 1641, 174
15.5, 1641, 182
6, 1642, 850
23.5, 1642, 1042
187.5, 1642, 1642
10.5, 1642, 1762
12, 1643, 92
8, 1643, 1462
10.5, 1643, 1828
3.5, 1643, 1862
16.5, 1644, 82
15.5, 1644, 342
20.5, 1644, 352
2.5, 1644, 968
21, 1644, 1016
13, 1644, 1256
20.5, 1644, 1302
240.5, 1644, 1644
12, 1644, 1674
25, 1645, 940
14.5, 1645, 1040
8.5, 1645, 1350
23, 1645, 1682
148, 1646, 1646
18, 1646, 1882
4.5, 1647, 772
23.5, 1647, 782
7.5, 1647, 1862
2.5, 1647, 1908
11, 1648, 362
19.5, 1648, 584
3, 1648, 804
7.5, 1648, 1452
178.5, 1648, 1648
24.5, 1648, 2020
3, 1649, 282
10.5, 1649, 402
6, 1649, 408
11.5, 1649, 504
2.5, 1649, 1670
18.5, 1650, 106
20.5, 1650, 536
210.5, 1650, 1650
4, 1651, 916
16.5, 1651, 1368
7, 1651, 1732
12.5, 1652, 1180
202.5, 1652, 1652
18, 1654, 776
136.5, 1654, 1654
5, 1655, 270
13.5, 1656, 214
12, 1656, 726
27.5, 1656, 1222
271, 1656, 1656
25.5, 1656, 1660
16.5, 1657, 18
13.5, 1657, 230
6, 1657, 330
15.5, 1657, 712
11, 1657, 790
12, 1657, 1810
31, 1657, 1812
9, 1658, 406
2, 1658, 418
8, 1658, 436
9.5, 1658, 656
12, 1658, 662
4.5, 1658, 832
6.5, 1658, 1180
24.5, 1658, 1432
209, 1658, 1658
14, 1658, 1772
24.5, 1659, 662
9, 1659, 1068
1.5, 1659, 1662
22, 1659, 1804
2.5, 1659, 1988
190, 1660, 1660
11, 1660, 1872
8, 1661, 38
9, 1661, 522
23.5, 1661, 830
