2424
11.5 , 618, 1369
4 , 618, 1538
4.75 , 618, 1095
17 , 618, 618
8.75 , 619, 833
4.5 , 619, 60
3.75 , 619, 392
8 , 619, 2
8.75 , 619, 2080
6.5 , 619, 581
2.25 , 619, 72
5.5 , 619, 786
9.5 , 619, 818
1.75 , 619, 1078
35.25 , 619, 619
5 , 620, 1068
2.25 , 620, 267
0.75 , 620, 986
3.5 , 620, 2398
0.5 , 620, 23
4.75 , 620, 2324
5.25 , 620, 496
5.75 , 620, 2008
3.75 , 620, 620
6.5 , 621, 1051
1 , 621, 59
8.5 , 621, 1916
2 , 621, 1641
12.25 , 621, 1518
8 , 621, 889
1.75 , 621, 1720
10.75 , 621, 358
11.25 , 621, 197
11.25 , 621, 756
49.25 , 621, 621
5.5 , 622, 1113
10.25 , 622, 444
7.75 , 622, 1505
7 , 622, 180
6.5 , 622, 622
1.75 , 623, 1618
11.75 , 623, 1032
7.75 , 623, 268
11.5 , 623, 582
9.25 , 623, 1832
4.75 , 623, 713
4.5 , 623, 352
6.25 , 623, 1691
7.5 , 623, 391
41 , 623, 623
4.5 , 624, 777
11 , 624, 257
3.25 , 624, 1562
2.25 , 624, 739
3.25 , 624, 1656
9.75 , 624, 718
0.5 , 624, 1994
4 , 624, 1640
6.5 , 624, 713
2.75 , 624, 1916
9.5 , 624, 681
0.75 , 624, 1787
34 , 624, 624
4 , 625, 554
7.5 , 625, 2211
5 , 625, 1672
9.5 , 625, 2007
7.5 , 625, 560
10 , 625, 215
11.25 , 625, 901
4.25 , 625, 1097
6.5 , 625, 1353
11.25 , 625, 376
9.75 , 625, 2327
62.5 , 625, 625
12.25 , 626, 1284
2.75 , 626, 577
11.75 , 626, 1162
2.5 , 626, 885
3.25 , 626, 1566
8.5 , 626, 626
9.25 , 627, 886
2 , 627, 662
7 , 627, 712
10.25 , 627, 1577
10 , 627, 1795
8.5 , 627, 143
23 , 627, 627
2.25 , 628, 268
6.25 , 628, 434
2 , 628, 64
8 , 628, 1870
4 , 628, 363
9.75 , 628, 1789
8.25 , 628, 628
5 , 629, 513
5.5 , 629, 1815
11.25 , 629, 66
1.75 , 629, 1472
8 , 629, 619
5.5 , 629, 1417
2.5 , 629, 2058
6.25 , 629, 555
10 , 629, 826
11 , 629, 1306
42.75 , 629, 629
0.5 , 630, 761
12 , 630, 1199
3.75 , 630, 926
0.5 , 630, 2353
5 , 630, 2347
-2.25 , 630, 630
5.5 , 631, 1481
2 , 631, 2319
5.75 , 631, 1055
4.5 , 631, 984
3.75 , 631, 1637
1 , 631, 927
5.75 , 631, 426
6 , 631, 1367
8.5 , 631, 968
4.75 , 631, 462
7.25 , 631, 982
4.5 , 631, 475
35.25 , 631, 631
3.25 , 632, 1430
-20.75 , 632, 632
0.5 , 633, 1015
1.25 , 633, 937
-22.25 , 633, 633
3.5 , 634, 535
11.5 , 634, 194
9.5 , 634, 809
6.75 , 634, 200
0.25 , 634, 2252
9.25 , 634, 936
3.5 , 634, 1253
20.25 , 634, 634
4.75 , 635, 2091
7.5 , 635, 2128
9.75 , 635, 1580
6.25 , 635, 35
5.5 , 635, 1196
4.5 , 635, 969
14.25 , 635, 635
10.5 , 636, 1393
10.75 , 636, 774
4.5 , 636, 1812
2 , 636, 966
6.75 , 636, 1771
8.75 , 636, 923
7 , 636, 1783
4 , 636, 1831
3.75 , 636, 1142
4.25 , 636, 1094
9.75 , 636, 1171
4 , 636, 1216
52 , 636, 636
3 , 637, 1157
7.75 , 637, 167
1 , 637, 1075
8.25 , 637, 1408
4.75 , 637, 1560
4.75 , 637, 1210
11.75 , 637, 519
6.75 , 637, 1871
11.5 , 637, 2375
5 , 637, 1400
7 , 637, 1934
47.5 , 637, 637
9 , 638, 1280
11.25 , 638, 241
0.25 , 638, 1401
9 , 638, 2096
2.75 , 638, 1628
8.25 , 638, 638
8.5 , 639, 756
7.25 , 639, 1275
2.25 , 639, 1178
2.75 , 639, 1266
7 , 639, 2292
1.75 , 639, 2293
6.5 , 639, 1926
2.75 , 639, 619
10.25 , 639, 1566
5.5 , 639, 1492
6.75 , 639, 1303
37.25 , 639, 639
5.5 , 640, 206
5.5 , 640, 1448
11.25 , 640, 1678
9 , 640, 2361
7 , 640, 822
11.5 , 640, 565
8 , 640, 977
8.75 , 640, 607
5 , 640, 1479
3.75 , 640, 870
8.75 , 640, 1069
60 , 640, 640
10.75 , 641, 1994
3.25 , 641, 1596
4.5 , 641, 1572
3 , 641, 166
2.5 , 641, 1601
3.25 , 641, 1116
11.5 , 641, 448
14.75 , 641, 641
5.5 , 642, 2347
1.25 , 642, 1188
1.75 , 642, 1272
4.5 , 642, 2155
-11 , 642, 642
9.75 , 643, 242
-14.25 , 643, 643
2 , 644, 920
5.25 , 644, 607
7.75 , 644, 894
-9 , 644, 644
8.25 , 645, 2338
4.5 , 645, 2310
-11.25 , 645, 645
1.5 , 646, 251
9.75 , 646, 419
-12.75 , 646, 646
9.5 , 647, 959
8.75 , 647, 1764
7.75 , 647, 2289
6.75 , 647, 1562
3.75 , 647, 1577
11.75 , 647, 1802
11.25 , 647, 2412
5.75 , 647, 1261
41.25 , 647, 647
1.25 , 648, 1317
4.5 , 648, 2110
8.25 , 648, 1411
3.25 , 648, 44
1.25 , 648, 2394
5.25 , 648, 1633
8.75 , 648, 2422
3.75 , 648, 1249
4 , 648, 1149
2.5 , 648, 327
10.25 , 648, 1269
29 , 648, 648
11.25 , 649, 853
-12.75 , 649, 649
4 , 650, 1063
-20 , 650, 650
12 , 651, 2267
4.5 , 651, 1858
1.75 , 651, 1074
7 , 651, 1538
10.5 , 651, 177
8.25 , 651, 1242
7 , 651, 127
3.25 , 651, 2407
1.25 , 651, 922
1 , 651, 1183
5 , 651, 1376
6.25 , 651, 1723
43.75 , 651, 651
1.75 , 652, 452
12.25 , 652, 1145
9.75 , 652, 1931
10.25 , 652, 1269
10 , 652, 652
2 , 653, 335
6 , 653, 168
1.75 , 653, 387
11.25 , 653, 1857
11.5 , 653, 1585
0.5 , 653, 1564
6.5 , 653, 537
1.75 , 653, 968
17.25 , 653, 653
5 , 654, 738
5.5 , 654, 2158
7.5 , 654, 2062
6.5 , 654, 1174
12.25 , 654, 1217
12 , 654, 676
4.75 , 654, 234
29.5 , 654, 654
2.25 , 655, 1515
3.5 , 655, 541
-18.25 , 655, 655
0.75 , 656, 2192
5.5 , 656, 512
8.5 , 656, 739
9.75 , 656, 541
0.25 , 656, 2026
10.5 , 656, 2368
8 , 656, 1542
8.25 , 656, 1329
5.75 , 656, 2057
0.25 , 656, 1164
8 , 656, 360
1.5 , 656, 223
43 , 656, 656
6.25 , 657, 1566
6 , 657, 1083
5 , 657, 2138
7 , 657, 15
0.25 , 657, 657
7.75 , 658, 2346
0.25 , 658, 697
0.25 , 658, 1431
2 , 658, 1718
10.5 , 658, 370
9.5 , 658, 709
9 , 658, 1512
2.5 , 658, 1375
4.25 , 658, 1618
2.25 , 658, 1745
24.25 , 658, 658
0.5 , 659, 72
7.5 , 659, 1941
1.75 , 659, 112
3 , 659, 1630
6.5 , 659, 1161
4.75 , 659, 243
-1 , 659, 659
7.75 , 660, 1756
1.25 , 660, 374
3.75 , 660, 1101
4.75 , 660, 860
11.5 , 660, 1055
6.75 , 660, 791
11.75 , 660, 660
2.5 , 661, 1790
11.75 , 661, 2017
-9.75 , 661, 661
2.75 , 662, 1417
9.75 , 662, 42
-11.5 , 662, 662
8.75 , 663, 1053
0.75 , 663, 2295
2.5 , 663, 1172
5.75 , 663, 1915
9.5 , 663, 2142
7 , 663, 814
3 , 663, 1396
8 , 663, 2073
21.25 , 663, 663
3.5 , 664, 1366
-20.5 , 664, 664
9.25 , 665, 1032
10.25 , 665, 760
9 , 665, 2144
7.75 , 665, 1167
7.5 , 665, 1036
11.5 , 665, 2212
0.5 , 665, 860
9.25 , 665, 1925
11.25 , 665, 849
52.25 , 665, 665
4 , 666, 313
1.5 , 666, 1544
4 , 666, 1050
7.75 , 666, 1137
4 , 666, 572
9.75 , 666, 1689
3.25 , 666, 993
6.75 , 666, 1281
4.25 , 666, 1132
4.25 , 666, 523
10.75 , 666, 321
2.25 , 666, 948
38.5 , 666, 666
3.25 , 667, 156
-20.75 , 667, 667
8.75 , 668, 1142
3.5 , 668, 300
2 , 668, 1230
11.75 , 668, 2375
7.5 , 668, 1904
11 , 668, 1004
1.5 , 668, 985
8.5 , 668, 701
2.5 , 668, 1660
33 , 668, 668
10.5 , 669, 1807
1.25 , 669, 1475
0.75 , 669, 1658
9.25 , 669, 2178
1.25 , 669, 1139
6 , 669, 1198
1.25 , 669, 856
10.5 , 669, 1352
8.5 , 669, 1327
6.5 , 669, 1748
31.75 , 669, 669
10.25 , 670, 120
5.5 , 670, 2136
4.5 , 670, 580
7 , 670, 2006
1 , 670, 142
8.5 , 670, 317
12.75 , 670, 670
9 , 671, 1801
10.5 , 671, 1037
6.5 , 671, 1290
4.25 , 671, 314
4 , 671, 1975
11.5 , 671, 2387
3 , 671, 144
7.25 , 671, 715
32 , 671, 671
11 , 672, 61
2 , 672, 87
-11 , 672, 672
7.5 , 673, 1201
12.25 , 673, 306
8 , 673, 853
6.75 , 673, 934
5.75 , 673, 2208
3.5 , 673, 155
19.75 , 673, 673
3.5 , 674, 1973
10.5 , 674, 629
3.75 , 674, 1854
8 , 674, 2121
0.5 , 674, 2248
4.5 , 674, 615
4.5 , 674, 1822
7.5 , 674, 815
18.75 , 674, 674
5 , 675, 1562
4.75 , 675, 1117
5.25 , 675, 858
5 , 675, 87
1.25 , 675, 640
8 , 675, 665
5.25 , 675, 675
5.25 , 676, 76
12 , 676, 2318
5.75 , 676, 469
12 , 676, 834
11 , 676, 676
5 , 677, 1630
10.5 , 677, 326
2.25 , 677, 1926
5.5 , 677, 764
4 , 677, 394
5.75 , 677, 1339
6.25 , 677, 1271
1.75 , 677, 213
4.75 , 677, 435
7.25 , 677, 607
11.5 , 677, 123
40.5 , 677, 677
4.25 , 678, 112
-19.75 , 678, 678
2 , 679, 427
7.75 , 679, 1446
1 , 679, 801
8 , 679, 1430
11 , 679, 802
5.75 , 679, 679
2 , 680, 1312
4.25 , 680, 302
3 , 680, 354
11.25 , 680, 1137
7.5 , 680, 32
3.25 , 680, 1579
4 , 680, 659
12 , 680, 1897
7 , 680, 771
11.75 , 680, 363
8 , 680, 1787
50 , 680, 680
10.25 , 681, 1533
2.25 , 681, 2025
0.25 , 681, 1513
8.25 , 681, 1581
2.75 , 681, 1628
7.25 , 681, 263
7.5 , 681, 1000
14.5 , 681, 681
7.5 , 682, 1190
9 , 682, 1427
7 , 682, 702
12.25 , 682, 1550
5.25 , 682, 2186
11 , 682, 1656
0.75 , 682, 491
1.25 , 682, 1868
1 , 682, 143
0.75 , 682, 152
6 , 682, 669
37.75 , 682, 682
10.25 , 683, 2167
8 , 683, 1072
4.5 , 683, 18
1.75 , 683, 962
0.5 , 683, 683
4 , 684, 1850
11.5 , 684, 1555
11.75 , 684, 1321
6.25 , 684, 538
8.75 , 684, 1106
8 , 684, 812
10 , 684, 654
10.75 , 684, 2338
47 , 684, 684
7.75 , 685, 417
2.25 , 685, 151
-14 , 685, 685
1 , 686, 452
6.25 , 686, 1203
1.75 , 686, 828
10.25 , 686, 1506
4.75 , 686, 2379
5 , 686, 161
8.5 , 686, 2037
12.25 , 686, 353
3.25 , 686, 509
6.25 , 686, 1900
2.75 , 686, 897
38 , 686, 686
9.75 , 687, 2136
2.75 , 687, 1131
7.5 , 687, 1738
8.5 , 687, 386
3.5 , 687, 396
0.5 , 687, 961
6.5 , 687, 1562
7.75 , 687, 1582
22.75 , 687, 687
7.5 , 688, 1386
2.25 , 688, 1934
4.5 , 688, 1651
1 , 688, 1343
9.25 , 688, 1863
7.25 , 688, 1206
11.25 , 688, 2067
6 , 688, 1178
9.5 , 688, 1246
1.25 , 688, 584
11.5 , 688, 2408
4 , 688, 824
51.25 , 688, 688
9.5 , 689, 2238
3.5 , 689, 311
0.25 , 689, 795
3.25 , 689, 767
8.5 , 689, 825
11.5 , 689, 1709
12.5 , 689, 689
8 , 690, 640
7 , 690, 1673
5 , 690, 934
8.75 , 690, 795
6.75 , 690, 1680
9.25 , 690, 1636
2 , 690, 2111
1.25 , 690, 1547
24 , 690, 690
3.25 , 691, 1823
2 , 691, 1377
10 , 691, 1460
0.5 , 691, 831
6.5 , 691, 1310
10.75 , 691, 1422
9 , 691, 691
3.75 , 692, 1542
0.25 , 692, 1239
5.25 , 692, 1713
8.5 , 692, 596
12.25 , 692, 301
7.5 , 692, 1702
11.25 , 692, 66
5.25 , 692, 225
4.75 , 692, 611
4.5 , 692, 557
0.75 , 692, 900
40 , 692, 692
8.75 , 693, 1391
3 , 693, 214
10.25 , 693, 1359
-2 , 693, 693
7 , 694, 1690
10.25 , 694, 1347
11.75 , 694, 938
0.25 , 694, 164
1.75 , 694, 870
2 , 694, 1390
11 , 694, 453
3.25 , 694, 438
4 , 694, 2
27.25 , 694, 694
6.5 , 695, 520
9.75 , 695, 425
3.5 , 695, 271
2.25 , 695, 1586
3.75 , 695, 720
1.75 , 695, 695
8.5 , 696, 1270
3 , 696, 2096
1.5 , 696, 375
-11 , 696, 696
5.75 , 697, 1365
6.75 , 697, 357
10 , 697, 563
9.5 , 697, 1238
1 , 697, 1921
11.25 , 697, 1325
9.5 , 697, 2059
0.25 , 697, 1607
30 , 697, 697
4.25 , 698, 769
11.25 , 698, 650
2 , 698, 1111
6.5 , 698, 2087
12.25 , 698, 86
12.25 , 698, 698
1.5 , 699, 297
12.25 , 699, 835
6.25 , 699, 422
3 , 699, 742
-1 , 699, 699
6.25 , 700, 1670
5.25 , 700, 1118
1.75 , 700, 778
8.5 , 700, 828
2.75 , 700, 694
10.75 , 700, 2029
2 , 700, 1178
3.25 , 700, 1164
7 , 700, 2077
6 , 700, 1183
1.5 , 700, 203
31 , 700, 700
7 , 701, 2064
11.75 , 701, 2026
10.25 , 701, 1574
10.75 , 701, 2319
3.75 , 701, 597
2 , 701, 910
10.75 , 701, 612
9 , 701, 2153
41.25 , 701, 701
9 , 702, 2286
1.5 , 702, 1624
1.75 , 702, 2020
-11.75 , 702, 702
5.75 , 703, 970
0.5 , 703, 73
5 , 703, 2347
-12.75 , 703, 703
8.75 , 704, 2285
3.75 , 704, 1039
10 , 704, 1565
3 , 704, 670
5.75 , 704, 67
3.5 , 704, 217
7.25 , 704, 1482
0.5 , 704, 828
3.75 , 704, 270
10.75 , 704, 700
33 , 704, 704
12 , 705, 297
2.5 , 705, 346
5.75 , 705, 128
10 , 705, 1664
11.5 , 705, 1576
4.75 , 705, 620
22.5 , 705, 705
9.5 , 706, 307
6.75 , 706, 939
-7.75 , 706, 706
8.25 , 707, 1375
7.25 , 707, 1752
2.75 , 707, 521
4.25 , 707, 333
12 , 707, 1221
7.75 , 707, 2017
18.25 , 707, 707
10.25 , 708, 1506
8.75 , 708, 1042
11.75 , 708, 1668
11 , 708, 805
17.75 , 708, 708
6.5 , 709, 1913
8.5 , 709, 292
9 , 709, 657
3.5 , 709, 1343
10.75 , 709, 2191
8.25 , 709, 862
9.5 , 709, 1461
32 , 709, 709
10.5 , 710, 278
12 , 710, 2399
12 , 710, 1290
11 , 710, 575
2.5 , 710, 1828
9.25 , 710, 2249
10 , 710, 476
43.25 , 710, 710
6.5 , 711, 1863
2.75 , 711, 1192
3.75 , 711, 2088
2 , 711, 2093
1.75 , 711, 436
10.25 , 711, 2221
5.5 , 711, 443
3 , 711, 1625
10.25 , 711, 2391
8.25 , 711, 224
4.75 , 711, 1767
34.75 , 711, 711
6.25 , 712, 401
4.5 , 712, 2334
9.25 , 712, 566
8 , 712, 443
8.75 , 712, 1002
1 , 712, 626
13.75 , 712, 712
5.75 , 713, 1484
4 , 713, 1571
2.75 , 713, 1212
10.5 , 713, 953
-1 , 713, 713
7 , 714, 1221
2.5 , 714, 2126
11.5 , 714, 219
2 , 714, 1917
8.75 , 714, 2239
10 , 714, 1976
3.75 , 714, 850
11.75 , 714, 1627
12 , 714, 1310
11.75 , 714, 241
2 , 714, 619
7.25 , 714, 901
66.25 , 714, 714
5.5 , 715, 752
12.25 , 715, 131
-6.25 , 715, 715
3.5 , 716, 1344
7.75 , 716, 688
1.25 , 716, 432
4.25 , 716, 1208
8.75 , 716, 1933
1.5 , 716, 716
9.25 , 717, 903
1.75 , 717, 227
1 , 717, 466
-12 , 717, 717
2.5 , 718, 652
4.75 , 718, 110
4 , 718, 309
12 , 718, 1137
6.25 , 718, 952
2.25 , 718, 304
6 , 718, 933
11.75 , 718, 1321
6.75 , 718, 1018
7 , 718, 1146
8.75 , 718, 2381
48 , 718, 718
7.75 , 719, 1457
8.25 , 719, 959
3.75 , 719, 2157
9.5 , 719, 1731
12.25 , 719, 797
17.5 , 719, 719
4.75 , 720, 1447
1.25 , 720, 1648
8 , 720, 267
8 , 720, 220
2.25 , 720, 880
4.25 , 720, 1987
7.25 , 720, 1979
5.25 , 720, 355
10.5 , 720, 1217
27.5 , 720, 720
12.25 , 721, 2181
5.25 , 721, 253
1.5 , 721, 553
8.25 , 721, 2208
6.5 , 721, 735
9.75 , 721, 721
9.25 , 722, 1536
6.5 , 722, 705
1 , 722, 964
4 , 722, 919
6 , 722, 1815
9.5 , 722, 1955
1 , 722, 396
12 , 722, 95
2.25 , 722, 601
10.25 , 722, 2163
9.75 , 722, 94
9 , 722, 2003
56.5 , 722, 722
8.75 , 723, 1047
8.25 , 723, 136
11.25 , 723, 664
9.25 , 723, 822
9.75 , 723, 1961
23.25 , 723, 723
2.5 , 724, 366
3.25 , 724, 1547
6 , 724, 741
6.5 , 724, 1354
4.5 , 724, 133
1 , 724, 515
12.25 , 724, 1666
1 , 724, 1223
11 , 724, 999
5.5 , 724, 593
6.75 , 724, 586
36.25 , 724, 724
4.75 , 725, 1252
1.75 , 725, 1774
11.75 , 725, 864
-5.75 , 725, 725
0.25 , 726, 1360
2.25 , 726, 1007
6.25 , 726, 1316
0.25 , 726, 1803
8.5 , 726, 848
9.5 , 726, 307
8.25 , 726, 1849
10.5 , 726, 766
9.5 , 726, 1141
10.5 , 726, 1351
1.25 , 726, 2089
43 , 726, 726
10.5 , 727, 577
5.5 , 727, 28
4.25 , 727, 132
2.5 , 727, 1211
2.5 , 727, 2264
5.75 , 727, 726
7 , 727, 727
2 , 728, 1650
0.75 , 728, 162
6.75 , 728, 1301
11.5 , 728, 654
7.25 , 728, 2226
4.25 , 728, 728
11.75 , 729, 1394
0.5 , 729, 437
7.25 , 729, 525
11 , 729, 1136
5 , 729, 2298
11.5 , 729, 729
8 , 730, 2097
6 , 730, 246
5.5 , 730, 2220
8.75 , 730, 403
7.25 , 730, 1027
9.25 , 730, 2389
11.25 , 730, 1659
7 , 730, 1708
0.75 , 730, 505
5 , 730, 2193
44.75 , 730, 730
10.75 , 731, 333
-13.25 , 731, 731
4.5 , 732, 1044
6 , 732, 1590
5.5 , 732, 805
3.25 , 732, 2285
8 , 732, 1969
12.25 , 732, 1806
6.75 , 732, 1999
1.25 , 732, 173
10.75 , 732, 1556
5 , 732, 765
11.75 , 732, 1924
10.5 , 732, 319
61.5 , 732, 732
4.75 , 733, 514
1.5 , 733, 2193
3 , 733, 1006
12.25 , 733, 1082
11.75 , 733, 188
8.25 , 733, 1056
17.5 , 733, 733
4.25 , 734, 1223
-19.75 , 734, 734
10.75 , 735, 2204
11.25 , 735, 1138
3 , 735, 1573
9 , 735, 1962
10 , 735, 735
6.75 , 736, 1973
7.75 , 736, 1125
1.75 , 736, 42
2.25 , 736, 1221
11.75 , 736, 31
9.5 , 736, 580
15.75 , 736, 736
8.5 , 737, 59
1.75 , 737, 890
-13.75 , 737, 737
8 , 738, 1186
8.75 , 738, 1541
7 , 738, 1387
6.5 , 738, 265
4.5 , 738, 2346
12 , 738, 608
22.75 , 738, 738
3 , 739, 119
3.75 , 739, 2092
8 , 739, 1511
11 , 739, 2155
10.25 , 739, 1649
1.5 , 739, 1161
13.5 , 739, 739
9.25 , 740, 171
0.5 , 740, 1340
11 , 740, 381
8.5 , 740, 2052
1.75 , 740, 1190
12.25 , 740, 490
10 , 740, 631
11.5 , 740, 1283
3.5 , 740, 2253
5.25 , 740, 1820
49.5 , 740, 740
8.75 , 741, 931
11.5 , 741, 1392
4.5 , 741, 2111
7.75 , 741, 1488
8.25 , 741, 1307
10 , 741, 2187
0.5 , 741, 2223
0.75 , 741, 118
28 , 741, 741
5.75 , 742, 1797
11.25 , 742, 29
4.25 , 742, 1541
6.75 , 742, 1626
7.5 , 742, 1123
0.75 , 742, 741
11.25 , 742, 1669
23.5 , 742, 742
0.25 , 743, 254
12.25 , 743, 625
1.75 , 743, 423
4.25 , 743, 143
10.5 , 743, 2213
4.5 , 743, 1698
4.5 , 743, 264
6.25 , 743, 13
10.75 , 743, 1808
31 , 743, 743
3.75 , 744, 2185
8.5 , 744, 1118
12 , 744, 1989
3 , 744, 1535
11 , 744, 146
12.25 , 744, 1856
2.75 , 744, 1633
10.75 , 744, 1684
10.75 , 744, 129
50.75 , 744, 744
9.25 , 745, 1963
3.25 , 745, 1121
10 , 745, 923
11.25 , 745, 1728
2.75 , 745, 1996
2.25 , 745, 1411
9.5 , 745, 160
7.25 , 745, 775
4.5 , 745, 75
9.75 , 745, 1472
6 , 745, 327
2 , 745, 1673
53.75 , 745, 745
1.75 , 746, 1565
11.25 , 746, 329
11.25 , 746, 379
10.25 , 746, 2293
1 , 746, 2323
1 , 746, 1686
3.75 , 746, 964
11 , 746, 578
7.75 , 746, 1870
6.5 , 746, 2332
41.5 , 746, 746
1.25 , 747, 2131
5 , 747, 1460
10.75 , 747, 1442
0.75 , 747, 1293
5.5 , 747, 2200
10.5 , 747, 421
5.5 , 747, 553
7 , 747, 1253
4.25 , 747, 915
10.25 , 747, 432
5.5 , 747, 2391
7.5 , 747, 1544
49.75 , 747, 747
0.75 , 748, 696
-23.25 , 748, 748
1.25 , 749, 2058
9.5 , 749, 2055
8 , 749, 1011
9.5 , 749, 637
4.75 , 749, 2362
5 , 749, 2122
0.25 , 749, 1368
8.5 , 749, 1486
22.75 , 749, 749
1.75 , 750, 997
4 , 750, 1023
2.75 , 750, 1389
2 , 750, 2011
4.75 , 750, 2355
5 , 750, 2070
5.75 , 750, 1092
2.5 , 750, 45
8.25 , 750, 584
6.5 , 750, 1852
1 , 750, 1525
3.5 , 750, 557
23.75 , 750, 750
11.75 , 751, 2316
11.25 , 751, 1002
6.75 , 751, 520
11 , 751, 1901
4.25 , 751, 396
12 , 751, 2213
6 , 751, 1492
8.5 , 751, 132
8.5 , 751, 2110
56 , 751, 751
1 , 752, 112
2 , 752, 1850
7.25 , 752, 1414
1.5 , 752, 1681
5.75 , 752, 1917
7.75 , 752, 1458
2.5 , 752, 410
3.75 , 752, 752
7.25 , 753, 2051
-16.75 , 753, 753
10 , 754, 104
-14 , 754, 754
7.75 , 755, 405
4.25 , 755, 321
7 , 755, 208
11.75 , 755, 211
8 , 755, 2368
4.5 , 755, 871
2 , 755, 24
21.25 , 755, 755
1 , 756, 659
10.25 , 756, 1984
1.5 , 756, 755
7 , 756, 1213
9 , 756, 2357
9.75 , 756, 1623
11 , 756, 841
1.25 , 756, 180
1.25 , 756, 1864
28 , 756, 756
9 , 757, 1526
10.25 , 757, 863
0.25 , 757, 1539
10.75 , 757, 1652
6.25 , 757, 757
8.75 , 758, 2005
12.25 , 758, 480
1.5 , 758, 841
11 , 758, 301
10 , 758, 1187
8 , 758, 129
4.25 , 758, 1114
1 , 758, 2035
0.25 , 758, 639
7.25 , 758, 142
10 , 758, 1628
3.25 , 758, 741
53.5 , 758, 758
7 , 759, 443
8.25 , 759, 710
7.25 , 759, 372
6 , 759, 1282
1 , 759, 1963
12 , 759, 1563
12 , 759, 2137
10 , 759, 758
12 , 759, 346
11.25 , 759, 259
8 , 759, 1264
70.75 , 759, 759
10 , 760, 787
3 , 760, 70
3 , 760, 2312
4.25 , 760, 1660
4.25 , 760, 1141
1.75 , 760, 228
2.25 , 760, 760
10 , 761, 980
1.5 , 761, 1255
1.75 , 761, 304
4.5 , 761, 853
7.25 , 761, 302
1 , 761, 761
10.25 , 762, 259
11.25 , 762, 927
-2.5 , 762, 762
5 , 763, 1298
7.5 , 763, 1362
10.25 , 763, 2197
12 , 763, 1825
2.5 , 763, 1338
10 , 763, 2319
5 , 763, 405
10.75 , 763, 2248
5.25 , 763, 2378
5.5 , 763, 466
9.5 , 763, 1778
0.5 , 763, 395
59.75 , 763, 763
6.5 , 764, 311
1 , 764, 659
9.25 , 764, 1771
7 , 764, 459
11.25 , 764, 942
11 , 764, 764
2.5 , 765, 2279
1.25 , 765, 575
1.25 , 765, 1341
8.25 , 765, 2157
7.75 , 765, 1533
3 , 765, 545
12 , 765, 1976
2.25 , 765, 2039
3 , 765, 1996
17.25 , 765, 765
0.25 , 766, 1877
5.25 , 766, 931
3.5 , 766, 2029
2.5 , 766, 132
6.5 , 766, 320
0.75 , 766, 2032
9.5 , 766, 1758
4 , 766, 1680
3.25 , 766, 556
7.5 , 766, 2134
3.75 , 766, 533
22.75 , 766, 766
0.75 , 767, 1633
7.75 , 767, 652
8.5 , 767, 1996
7.5 , 767, 2328
12.25 , 767, 1777
4.25 , 767, 2169
7.25 , 767, 530
7 , 767, 834
10.5 , 767, 1376
0.75 , 767, 120
4.5 , 767, 752
4 , 767, 2162
51 , 767, 767
2.25 , 768, 1995
0.25 , 768, 1266
1.25 , 768, 2348
11.25 , 768, 1291
-9 , 768, 768
8 , 769, 528
5.75 , 769, 626
11.5 , 769, 25
1.25 , 769, 842
10 , 769, 2131
4.5 , 769, 1779
5.75 , 769, 147
7.75 , 769, 2147
7.5 , 769, 1572
1 , 769, 2344
3.5 , 769, 1226
42.5 , 769, 769
2.5 , 770, 48
8.5 , 770, 1673
6.75 , 770, 20
-6.25 , 770, 770
2.25 , 771, 223
-21.75 , 771, 771
12.25 , 772, 1729
-11.75 , 772, 772
4 , 773, 1216
12.25 , 773, 1608
8.75 , 773, 2086
8 , 773, 1073
9 , 773, 773
1 , 774, 308
12 , 774, 2249
11.75 , 774, 788
9.75 , 774, 817
8 , 774, 1791
6.5 , 774, 1827
25 , 774, 774
0.5 , 775, 1689
12 , 775, 1243
11 , 775, 32
7 , 775, 393
6.5 , 775, 775
7.5 , 776, 1078
8.5 , 776, 107
7.5 , 776, 941
5 , 776, 746
0.25 , 776, 711
10 , 776, 594
14.75 , 776, 776
2.25 , 777, 2305
3.5 , 777, 608
12.25 , 777, 1288
-6 , 777, 777
3.5 , 778, 2173
0.75 , 778, 1437
2.75 , 778, 869
-17 , 778, 778
3.5 , 779, 1917
1.5 , 779, 1912
11.75 , 779, 638
5.75 , 779, 393
8 , 779, 175
10.25 , 779, 1798
9.5 , 779, 944
5.75 , 779, 1079
1.75 , 779, 530
11.25 , 779, 2394
8.25 , 779, 1072
8.25 , 779, 1541
61.5 , 779, 779
10.75 , 780, 694
4.5 , 780, 574
-8.75 , 780, 780
2.75 , 781, 1785
5.25 , 781, 848
12 , 781, 1055
5.75 , 781, 2327
1.75 , 781, 648
3.5 , 781, 781
1.5 , 782, 478
7 , 782, 1733
8 , 782, 2103
0.5 , 782, 1080
7 , 782, 1355
6.75 , 782, 637
9.25 , 782, 42
9.25 , 782, 2015
1.5 , 782, 973
12.25 , 782, 2389
39 , 782, 782
2 , 783, 1721
12.25 , 783, 1766
10.5 , 783, 871
0.75 , 783, 783
1.5 , 784, 1595
6.5 , 784, 2195
4.25 , 784, 1989
-11.75 , 784, 784
9.25 , 785, 2346
-14.75 , 785, 785
7.25 , 786, 1127
0.5 , 786, 119
11.25 , 786, 165
1.5 , 786, 1463
7.5 , 786, 2325
4 , 786, 2195
10.75 , 786, 500
