2024
3.5, 1380, 1322
21, 1380, 1338
327, 1380, 1380
25, 1380, 1704
14, 1381, 180
21.5, 1381, 520
17.5, 1381, 1306
10.5, 1381, 1492
14.5, 1382, 390
2, 1382, 908
260.5, 1382, 1382
5, 1382, 1558
12, 1383, 118
13.5, 1383, 666
16.5, 1383, 962
4, 1383, 1160
1.5, 1383, 1776
5, 1383, 1916
8.5, 1384, 810
11, 1384, 1174
422.5, 1384, 1384
20, 1385, 274
14, 1385, 334
12.5, 1385, 1094
18.5, 1386, 566
25, 1386, 568
15, 1386, 598
13.5, 1386, 612
10, 1386, 1088
23, 1386, 1208
20.5, 1386, 1270
407.5, 1386, 1386
10, 1386, 1564
7.5, 1387, 230
21, 1387, 574
13, 1387, 1170
1, 1387, 1190
5, 1387, 1258
5, 1387, 1332
9, 1387, 1736
17, 1387, 1942
231.5, 1388, 1388
25, 1389, 452
3, 1389, 600
18.5, 1389, 1118
6.5, 1389, 1462
14, 1389, 1578
4, 1389, 1766
9, 1390, 334
2.5, 1390, 592
8, 1390, 826
391.5, 1390, 1390
10.5, 1390, 1544
21.5, 1390, 1644
19, 1390, 1688
21, 1390, 1888
19, 1391, 30
15.5, 1391, 336
22.5, 1391, 530
3, 1391, 764
9.5, 1391, 1194
10.5, 1391, 1232
20, 1391, 1322
22.5, 1391, 1510
11, 1391, 1562
24.5, 1391, 1842
17, 1392, 16
20.5, 1392, 24
25, 1392, 520
10, 1392, 610
22.5, 1392, 686
20.5, 1392, 1014
11, 1392, 1116
4.5, 1392, 1120
18.5, 1392, 1368
479, 1392, 1392
21.5, 1392, 1678
25.5, 1392, 1862
9, 1393, 52
2.5, 1393, 294
19, 1393, 920
9.5, 1393, 952
20, 1393, 1318
17, 1394, 178
25.5, 1394, 338
4, 1394, 364
12.5, 1394, 850
416, 1394, 1394
16.5, 1394, 1538
14, 1394, 1702
9, 1395, 262
25.5, 1395, 306
21.5, 1395, 652
3, 1395, 1722
20, 1395, 2010
25, 1396, 30
21, 1396, 334
21, 1396, 504
15, 1396, 586
4, 1396, 928
17, 1396, 1392
462.5, 1396, 1396
4.5, 1396, 1402
25, 1396, 1458
9.5, 1396, 1566
1.5, 1396, 1864
5, 1397, 226
8, 1397, 356
4, 1397, 442
12, 1397, 720
17.5, 1397, 1252
17, 1397, 1344
23, 1397, 1766
18, 1397, 1862
17, 1398, 0
22, 1398, 258
14.5, 1398, 336
24, 1398, 406
10.5, 1398, 538
25.5, 1398, 578
17, 1398, 1036
4.5, 1398, 1226
458.5, 1398, 1398
23.5, 1398, 1430
7.5, 1398, 1886
14, 1399, 180
20, 1399, 336
22, 1399, 598
8.5, 1399, 1190
21.5, 1399, 1240
14, 1399, 1344
18.5, 1399, 1772
17, 1399, 1854
15, 1399, 1986
9, 1400, 194
15, 1400, 302
17, 1400, 1134
22.5, 1400, 1242
2.5, 1400, 1284
277, 1400, 1400
14.5, 1401, 34
22, 1401, 278
2, 1401, 782
2.5, 1401, 1262
6.5, 1401, 1320
8.5, 1401, 1416
21, 1401, 1624
6.5, 1401, 1714
4.5, 1401, 1780
14.5, 1401, 1898
17, 1401, 1984
25.5, 1402, 880
23.5, 1402, 918
21.5, 1402, 1054
3, 1402, 1196
316, 1402, 1402
1.5, 1402, 1796
20.5, 1403, 260
7.5, 1403, 624
11.5, 1403, 1114
18, 1403, 1494
7.5, 1403, 1586
11, 1403, 1692
20.5, 1403, 1984
12.5, 1403, 2022
6.5, 1404, 38
22.5, 1404, 916
15.5, 1404, 1068
4.5, 1404, 1200
11, 1404, 1254
2.5, 1404, 1336
12.5, 1404, 1370
413.5, 1404, 1404
22.5, 1404, 1514
16.5, 1405, 440
7, 1405, 548
6, 1405, 722
13, 1405, 952
7.5, 1405, 982
8.5, 1405, 1028
20, 1405, 1496
16, 1405, 1666
13, 1406, 52
1, 1406, 96
2.5, 1406, 298
23.5, 1406, 524
3.5, 1406, 848
3.5, 1406, 872
21.5, 1406, 1288
324.5, 1406, 1406
6, 1406, 1770
9, 1407, 116
15, 1407, 732
22.5, 1407, 884
13.5, 1407, 1188
5, 1407, 1442
23.5, 1407, 1592
6.5, 1407, 1656
11, 1408, 52
23, 1408, 344
4.5, 1408, 546
23, 1408, 638
451.5, 1408, 1408
14, 1408, 1902
3, 1409, 40
6.5, 1409, 108
3.5, 1409, 240
23, 1409, 284
11.5, 1409, 374
16, 1409, 588
3, 1409, 1336
17.5, 1409, 1564
23, 1409, 1730
9.5, 1409, 1892
14.5, 1409, 1960
13.5, 1410, 436
22, 1410, 1086
23, 1410, 1288
397.5, 1410, 1410
11, 1410, 1494
13.5, 1411, 344
22, 1411, 392
17.5, 1411, 580
13, 1411, 670
2.5, 1411, 1084
16.5, 1411, 1366
22.5, 1411, 1466
11.5, 1411, 1750
9, 1411, 1980
16.5, 1411, 1988
5.5, 1412, 122
19, 1412, 124
15.5, 1412, 630
2.5, 1412, 754
19.5, 1412, 792
12, 1412, 1228
20.5, 1412, 1386
361, 1412, 1412
25.5, 1412, 1608
2, 1412, 1980
24, 1413, 90
12, 1413, 454
5, 1413, 544
2, 1413, 596
20.5, 1413, 1606
21, 1413, 1664
10, 1413, 1688
17, 1413, 1704
8.5, 1414, 108
14, 1414, 628
18.5, 1414, 892
6, 1414, 1158
4.5, 1414, 1266
2.5, 1414, 1270
318.5, 1414, 1414
8, 1414, 1584
7.5, 1415, 356
21.5, 1415, 450
13, 1415, 788
7, 1415, 1220
15, 1415, 1260
18, 1415, 1400
23.5, 1415, 1594
20, 1415, 1856
18.5, 1415, 1950
19.5, 1416, 446
20, 1416, 624
6, 1416, 688
6.5, 1416, 1002
359.5, 1416, 1416
7.5, 1416, 1536
7, 1417, 2
4.5, 1417, 470
7.5, 1417, 860
5.5, 1417, 1322
2, 1418, 636
12, 1418, 716
241, 1418, 1418
8, 1418, 1604
9, 1418, 1962
7, 1419, 252
1, 1419, 758
21.5, 1419, 1074
11.5, 1419, 1238
14.5, 1420, 104
21, 1420, 676
22.5, 1420, 1150
20.5, 1420, 1290
21.5, 1420, 1308
392, 1420, 1420
22, 1420, 1600
7, 1420, 1620
25, 1421, 176
16, 1421, 674
2.5, 1421, 846
17.5, 1421, 1076
14, 1421, 1212
8.5, 1421, 1512
15, 1421, 1606
25.5, 1422, 276
13.5, 1422, 310
5.5, 1422, 784
402, 1422, 1422
17.5, 1422, 1442
11, 1422, 1560
21, 1422, 1612
20, 1422, 1952
19.5, 1423, 236
5, 1423, 328
20, 1423, 486
11.5, 1423, 1156
22, 1423, 1216
19, 1423, 1268
25.5, 1424, 542
8, 1424, 698
16, 1424, 740
16, 1424, 834
7.5, 1424, 1032
4.5, 1424, 1336
459.5, 1424, 1424
21.5, 1424, 1516
9, 1424, 1560
22.5, 1424, 2016
11.5, 1425, 412
14.5, 1425, 762
16, 1425, 950
23, 1425, 1258
20.5, 1425, 1272
25.5, 1425, 1746
10, 1426, 744
5, 1426, 1152
297, 1426, 1426
6.5, 1426, 1610
11.5, 1426, 1662
19.5, 1426, 1696
10.5, 1427, 270
10, 1427, 278
17.5, 1427, 304
14.5, 1427, 364
16, 1427, 502
3, 1427, 560
22.5, 1427, 656
23.5, 1427, 816
22, 1427, 1024
16, 1427, 1040
19.5, 1427, 1182
8.5, 1427, 1606
6, 1427, 1756
18.5, 1427, 1994
15, 1428, 6
16.5, 1428, 82
20, 1428, 162
12, 1428, 750
15, 1428, 1114
19, 1428, 1286
1, 1428, 1408
371, 1428, 1428
14, 1428, 1714
19, 1428, 1916
9, 1428, 1954
16.5, 1428, 1980
15.5, 1429, 146
4.5, 1429, 292
5, 1429, 616
13, 1429, 1302
3.5, 1429, 1738
20.5, 1430, 74
25, 1430, 620
11.5, 1430, 888
364, 1430, 1430
6.5, 1430, 1668
7.5, 1431, 70
4.5, 1431, 546
18, 1431, 680
11, 1431, 938
11.5, 1431, 1574
22.5, 1431, 1654
8.5, 1431, 1846
17, 1432, 440
5.5, 1432, 1170
9, 1432, 1394
284, 1432, 1432
22.5, 1432, 1790
15, 1433, 532
5, 1433, 1428
6, 1434, 528
10, 1434, 914
11.5, 1434, 1026
10.5, 1434, 1338
455, 1434, 1434
13, 1434, 1458
17.5, 1434, 1490
11, 1434, 1552
1.5, 1434, 1640
5.5, 1435, 278
21, 1435, 830
3, 1435, 962
2, 1435, 976
20.5, 1435, 1150
20, 1435, 1932
7, 1436, 88
12.5, 1436, 116
15.5, 1436, 560
18.5, 1436, 1032
8, 1436, 1132
398.5, 1436, 1436
18, 1437, 382
20.5, 1437, 540
7, 1437, 606
9.5, 1437, 880
19.5, 1437, 882
19, 1437, 1178
19.5, 1437, 1758
25, 1437, 1960
14.5, 1438, 94
6, 1438, 118
16.5, 1438, 236
21, 1438, 638
18.5, 1438, 1094
509, 1438, 1438
19.5, 1438, 1470
2, 1438, 1564
25, 1438, 1672
23.5, 1438, 1854
14.5, 1438, 2022
14.5, 1439, 188
19.5, 1439, 1222
2.5, 1439, 1644
9, 1439, 1998
316, 1440, 1440
14.5, 1440, 1512
7.5, 1441, 134
24.5, 1441, 678
16, 1441, 984
13, 1441, 1048
20.5, 1441, 1204
2.5, 1441, 1314
23, 1441, 1430
21.5, 1441, 1522
19, 1441, 1600
24, 1441, 1646
21.5, 1442, 380
11.5, 1442, 550
13.5, 1442, 904
25, 1442, 1238
378.5, 1442, 1442
1, 1442, 1596
17, 1442, 1904
22.5, 1443, 508
12, 1443, 648
19, 1443, 918
14, 1443, 1422
13.5, 1443, 1668
19, 1443, 1718
8.5, 1443, 1962
24.5, 1443, 1994
15.5, 1444, 120
16, 1444, 474
3.5, 1444, 830
23.5, 1444, 1426
337.5, 1444, 1444
4.5, 1444, 1484
22, 1444, 1686
11, 1445, 308
10.5, 1445, 844
1, 1445, 1230
9, 1445, 1438
5.5, 1445, 1624
2.5, 1446, 830
16, 1446, 950
9, 1446, 1156
8.5, 1446, 1392
406, 1446, 1446
9, 1446, 1478
8, 1446, 1824
24, 1447, 144
19.5, 1447, 466
11, 1447, 580
8, 1447, 598
9, 1447, 628
1, 1447, 1016
13.5, 1447, 1102
17, 1447, 1442
22.5, 1447, 1810
10.5, 1448, 302
7, 1448, 360
25.5, 1448, 896
351.5, 1448, 1448
8, 1448, 1618
7.5, 1448, 1954
12.5, 1449, 160
21, 1449, 904
8.5, 1449, 1166
23.5, 1449, 1330
9.5, 1449, 1526
22.5, 1449, 1872
18, 1450, 30
6.5, 1450, 106
5.5, 1450, 1092
18, 1450, 1186
1.5, 1450, 1210
270.5, 1450, 1450
10.5, 1450, 1470
9.5, 1451, 90
18.5, 1451, 650
10, 1452, 104
15.5, 1452, 686
12, 1452, 894
3.5, 1452, 972
16.5, 1452, 1158
425.5, 1452, 1452
14.5, 1452, 1488
25, 1452, 1582
25, 1452, 1768
15, 1453, 188
11.5, 1453, 528
22.5, 1453, 856
13.5, 1453, 870
19.5, 1453, 940
25.5, 1453, 1142
7.5, 1453, 1804
2.5, 1454, 42
23.5, 1454, 1018
4.5, 1454, 1042
351, 1454, 1454
22, 1454, 1458
3.5, 1455, 370
25, 1455, 414
3.5, 1455, 496
22.5, 1455, 604
17.5, 1455, 716
8.5, 1455, 860
5, 1455, 878
23.5, 1455, 896
22, 1455, 1294
9.5, 1455, 1638
22, 1455, 1700
4, 1455, 1746
6.5, 1456, 30
4, 1456, 162
8, 1456, 224
11, 1456, 238
9.5, 1456, 624
16.5, 1456, 646
9.5, 1456, 966
388.5, 1456, 1456
11.5, 1456, 1490
12, 1457, 290
4.5, 1457, 1262
11, 1458, 334
9.5, 1458, 572
8.5, 1458, 1068
24.5, 1458, 1326
1, 1458, 1412
329, 1458, 1458
10.5, 1458, 1512
25.5, 1459, 626
17, 1459, 1698
12.5, 1460, 122
7, 1460, 218
10, 1460, 560
16.5, 1460, 832
3, 1460, 990
7.5, 1460, 992
23.5, 1460, 1094
10, 1460, 1166
475.5, 1460, 1460
7, 1460, 1858
10.5, 1460, 1966
19.5, 1461, 96
12.5, 1461, 236
23, 1461, 722
10, 1462, 78
27.5, 1462, 156
9.5, 1462, 310
15, 1462, 990
8.5, 1462, 1100
3.5, 1462, 1330
407.5, 1462, 1462
24, 1463, 170
1, 1463, 274
3, 1463, 480
12, 1463, 494
19, 1463, 858
20.5, 1463, 1132
13.5, 1463, 1604
19.5, 1463, 1628
23, 1463, 1796
20, 1463, 2014
4.5, 1464, 12
20.5, 1464, 308
1.5, 1464, 494
17.5, 1464, 760
3.5, 1464, 1012
461, 1464, 1464
8.5, 1464, 1502
12, 1464, 1518
1.5, 1464, 1962
23.5, 1465, 30
3.5, 1465, 36
21, 1465, 196
8, 1465, 920
13, 1465, 1288
19.5, 1465, 1406
5.5, 1465, 1416
10.5, 1465, 1464
8.5, 1465, 1674
25.5, 1465, 1814
22, 1466, 214
17.5, 1466, 304
23.5, 1466, 430
6, 1466, 532
25, 1466, 786
22.5, 1466, 900
18.5, 1466, 1330
6.5, 1466, 1462
528, 1466, 1466
4.5, 1466, 1482
14.5, 1466, 1548
19, 1466, 1896
11, 1466, 1986
3.5, 1467, 584
17, 1467, 952
21, 1467, 1262
5, 1467, 1864
16.5, 1467, 1966
2, 1468, 394
17.5, 1468, 798
14, 1468, 894
11.5, 1468, 1456
355, 1468, 1468
22.5, 1469, 124
15, 1469, 204
20, 1469, 556
19, 1469, 664
20.5, 1469, 772
19.5, 1469, 1076
16, 1469, 1218
23, 1469, 1810
13, 1470, 144
1, 1470, 306
18.5, 1470, 354
25.5, 1470, 636
19.5, 1470, 1132
465, 1470, 1470
5.5, 1470, 1496
12.5, 1470, 1742
14.5, 1470, 1818
5, 1470, 1826
7, 1471, 30
11, 1471, 434
13, 1471, 680
23, 1471, 1410
13, 1471, 1594
11, 1472, 138
22, 1472, 174
24, 1472, 472
14.5, 1472, 714
14.5, 1472, 960
1, 1472, 970
12.5, 1472, 1044
17.5, 1472, 1326
521, 1472, 1472
12.5, 1472, 2006
17.5, 1473, 40
11, 1473, 248
18, 1473, 254
1, 1473, 934
19.5, 1473, 1210
25, 1473, 1372
14, 1473, 1644
5.5, 1474, 118
16.5, 1474, 186
15.5, 1474, 906
7.5, 1474, 1018
283.5, 1474, 1474
4, 1474, 1776
6, 1475, 882
4.5, 1475, 974
7, 1476, 190
21.5, 1476, 226
1, 1476, 444
11, 1476, 484
9.5, 1476, 560
8, 1476, 596
5.5, 1476, 600
25.5, 1476, 778
24, 1476, 1074
464.5, 1476, 1476
11.5, 1476, 1526
19, 1477, 40
7.5, 1477, 340
21, 1477, 646
18, 1477, 910
2.5, 1477, 972
4.5, 1477, 1390
1, 1478, 486
1.5, 1478, 942
12.5, 1478, 1270
17, 1478, 1398
294.5, 1478, 1478
24.5, 1478, 1964
1, 1479, 8
25.5, 1479, 224
11.5, 1479, 268
9.5, 1479, 314
8.5, 1479, 414
24.5, 1479, 992
13.5, 1479, 1250
7.5, 1479, 1276
15, 1479, 1400
7, 1479, 1546
20, 1479, 1662
1.5, 1479, 1740
25.5, 1479, 1986
11.5, 1480, 948
1, 1480, 1138
285.5, 1480, 1480
16.5, 1481, 56
16.5, 1481, 290
13.5, 1481, 1506
16, 1481, 1552
20.5, 1482, 680
9.5, 1482, 936
22, 1482, 1190
399.5, 1482, 1482
2, 1482, 1596
12.5, 1483, 24
20.5, 1483, 60
10.5, 1483, 578
4.5, 1483, 1062
7.5, 1483, 1796
6.5, 1484, 330
9, 1484, 918
12.5, 1484, 940
349.5, 1484, 1484
20.5, 1485, 668
19.5, 1485, 738
22.5, 1485, 958
10, 1485, 1452
7, 1485, 1522
10, 1485, 1962
21, 1486, 62
1, 1486, 286
19.5, 1486, 590
25.5, 1486, 620
5, 1486, 1368
381.5, 1486, 1486
23, 1486, 1604
21, 1486, 1874
15.5, 1487, 116
19, 1487, 370
3, 1487, 426
22, 1487, 436
19, 1487, 1050
16, 1487, 1266
2.5, 1488, 1282
214.5, 1488, 1488
11, 1489, 598
13, 1489, 840
14, 1489, 966
12.5, 1489, 1406
21.5, 1489, 1734
9, 1490, 660
6, 1490, 1442
364.5, 1490, 1490
11, 1491, 90
3.5, 1491, 106
20.5, 1491, 266
5.5, 1491, 282
21, 1491, 462
17.5, 1491, 530
10, 1491, 732
11, 1491, 1176
13.5, 1491, 1288
25, 1491, 1518
12, 1491, 1522
14.5, 1491, 1766
11.5, 1492, 140
18.5, 1492, 308
18.5, 1492, 746
5, 1492, 1028
8.5, 1492, 1244
333.5, 1492, 1492
5.5, 1493, 600
15.5, 1493, 624
20.5, 1493, 626
16, 1493, 842
4, 1493, 880
20, 1493, 1026
1, 1493, 1080
24, 1493, 1158
21.5, 1493, 1232
4, 1493, 1428
23.5, 1493, 1708
10.5, 1494, 588
7, 1494, 1014
10.5, 1494, 1144
23, 1494, 1230
356, 1494, 1494
13, 1494, 1684
18, 1494, 1710
14, 1495, 106
4.5, 1495, 448
19.5, 1495, 600
22, 1495, 678
22.5, 1495, 884
14.5, 1495, 1350
10.5, 1495, 1580
14.5, 1495, 1882
10, 1496, 64
21.5, 1496, 86
2, 1496, 158
18.5, 1496, 638
8.5, 1496, 922
21, 1496, 1330
360, 1496, 1496
9, 1496, 1780
14.5, 1496, 1990
15.5, 1496, 2006
24.5, 1497, 622
20, 1497, 1976
4.5, 1498, 406
14.5, 1498, 550
8.5, 1498, 764
10.5, 1498, 1030
6, 1498, 1212
15, 1498, 1274
394, 1498, 1498
5.5, 1498, 1508
10.5, 1498, 1608
22.5, 1499, 478
2.5, 1499, 960
5, 1499, 1042
21.5, 1499, 1116
6, 1499, 1250
24.5, 1499, 1428
21.5, 1499, 1440
15.5, 1499, 1618
20, 1499, 1732
5, 1499, 1888
19, 1500, 194
4.5, 1500, 232
17.5, 1500, 260
10, 1500, 838
25.5, 1500, 1176
13.5, 1500, 1282
376, 1500, 1500
3, 1500, 1524
3.5, 1501, 858
19, 1501, 898
14, 1501, 940
17, 1501, 1062
22.5, 1501, 1318
7.5, 1501, 1346
24.5, 1501, 1578
21, 1501, 1584
15, 1501, 1806
1.5, 1502, 86
15.5, 1502, 556
237, 1502, 1502
7.5, 1503, 354
12, 1503, 470
4, 1503, 550
1.5, 1503, 700
1.5, 1503, 1336
12.5, 1503, 1456
7.5, 1503, 1706
15.5, 1503, 2020
7.5, 1504, 336
21.5, 1504, 544
266.5, 1504, 1504
14, 1505, 112
10, 1505, 170
11, 1505, 426
25, 1505, 712
24.5, 1505, 1052
25, 1505, 1126
3, 1505, 1428
25.5, 1505, 1588
17.5, 1505, 1618
22, 1505, 1816
23.5, 1505, 1844
12, 1506, 1388
386.5, 1506, 1506
22, 1506, 1816
13, 1506, 1966
16, 1507, 76
8, 1508, 828
17.5, 1508, 1164
8, 1508, 1464
265, 1508, 1508
16, 1508, 1664
4, 1508, 1870
15.5, 1509, 300
24.5, 1509, 388
7.5, 1509, 946
20.5, 1509, 1788
1, 1510, 202
2, 1510, 308
18, 1510, 1078
21, 1510, 1198
19.5, 1510, 1384
19, 1510, 1386
493, 1510, 1510
8, 1510, 1842
8.5, 1510, 2020
4.5, 1511, 366
22, 1511, 666
5.5, 1511, 764
8.5, 1511, 1578
10, 1511, 1784
17, 1511, 1828
11.5, 1512, 368
18, 1512, 966
22, 1512, 974
16, 1512, 1302
322, 1512, 1512
8.5, 1513, 128
2.5, 1513, 260
15, 1513, 306
19, 1513, 504
9, 1513, 844
20, 1513, 914
19.5, 1513, 1038
16, 1513, 1976
7.5, 1513, 2012
3, 1514, 666
19.5, 1514, 1508
332, 1514, 1514
1.5, 1515, 800
19, 1515, 1022
25, 1515, 1114
5, 1515, 1176
22, 1515, 1366
8.5, 1515, 1534
5.5, 1516, 258
23, 1516, 874
19.5, 1516, 1160
3, 1516, 1470
453.5, 1516, 1516
6.5, 1517, 10
13, 1517, 202
20.5, 1517, 680
18.5, 1517, 954
25.5, 1517, 1044
23.5, 1517, 1528
13, 1517, 1768
21.5, 1517, 1790
11, 1518, 104
18.5, 1518, 184
1, 1518, 190
9.5, 1518, 570
5.5, 1518, 680
17.5, 1518, 760
12.5, 1518, 766
20, 1518, 946
2, 1518, 1336
442.5, 1518, 1518
7, 1518, 1612
14, 1518, 1822
21, 1519, 420
12, 1519, 842
1, 1519, 1296
21.5, 1519, 1358
18.5, 1519, 1430
257, 1520, 1520
7.5, 1520, 1626
16, 1520, 2012
22, 1521, 72
5.5, 1521, 286
15.5, 1521, 658
13.5, 1521, 684
4.5, 1521, 826
18, 1521, 1012
7, 1521, 1624
2, 1521, 1714
5.5, 1521, 1720
17, 1521, 1728
6, 1522, 120
24, 1522, 360
15.5, 1522, 998
11, 1522, 1244
20.5, 1522, 1276
24, 1522, 1492
25, 1522, 1498
438.5, 1522, 1522
18.5, 1522, 1604
3.5, 1523, 830
4.5, 1523, 916
2.5, 1523, 1024
17, 1523, 1248
2.5, 1523, 1326
3.5, 1523, 1622
17, 1523, 1636
9, 1523, 1998
6.5, 1524, 166
23, 1524, 928
24, 1524, 1412
397.5, 1524, 1524
6.5, 1524, 1594
16.5, 1524, 1732
10.5, 1525, 132
15.5, 1525, 356
18, 1525, 394
3, 1525, 966
16.5, 1525, 1476
24.5, 1525, 2012
15, 1526, 204
8.5, 1526, 876
282.5, 1526, 1526
16.5, 1527, 1500
13, 1527, 1658
2.5, 1527, 1950
14.5, 1528, 402
7.5, 1528, 508
11, 1528, 524
19.5, 1528, 780
12.5, 1528, 804
22.5, 1528, 1086
472, 1528, 1528
25, 1528, 1556
16, 1528, 1562
7, 1529, 64
24.5, 1529, 162
16.5, 1529, 170
7, 1529, 332
16.5, 1529, 1310
6.5, 1529, 1432
22.5, 1529, 1926
20, 1530, 192
17.5, 1530, 328
3.5, 1530, 332
17, 1530, 674
9, 1530, 930
12.5, 1530, 1138
1, 1530, 1232
25, 1530, 1392
502.5, 1530, 1530
18.5, 1530, 1552
22, 1530, 1752
12, 1530, 2016
21.5, 1531, 14
8, 1531, 98
11.5, 1531, 322
4.5, 1531, 930
5.5, 1531, 1394
6.5, 1531, 1422
14.5, 1531, 1448
3, 1531, 1544
19.5, 1531, 1754
8.5, 1531, 1978
19.5, 1532, 24
16.5, 1532, 442
10, 1532, 616
7.5, 1532, 944
22.5, 1532, 994
358.5, 1532, 1532
5.5, 1533, 70
11.5, 1533, 208
22.5, 1533, 342
6, 1533, 564
1.5, 1533, 818
11.5, 1533, 880
1, 1533, 1126
17.5, 1533, 1136
5.5, 1533, 1302
2, 1533, 1326
19, 1533, 1662
11, 1533, 1726
15.5, 1533, 1904
17.5, 1534, 162
10.5, 1534, 212
23.5, 1534, 344
23.5, 1534, 1396
333, 1534, 1534
8, 1535, 12
15.5, 1535, 656
6, 1535, 722
25.5, 1535, 792
8.5, 1535, 826
23, 1535, 1286
5.5, 1535, 1336
22, 1535, 1770
21.5, 1535, 1954
20.5, 1535, 1976
11, 1536, 1370
17.5, 1536, 1434
322, 1536, 1536
5.5, 1536, 1604
23, 1537, 102
9.5, 1537, 336
16.5, 1537, 644
18.5, 1537, 784
5, 1537, 974
7, 1537, 1012
6.5, 1537, 1034
12, 1537, 1362
17.5, 1537, 1676
21.5, 1537, 1682
11.5, 1537, 1716
25.5, 1537, 1872
8.5, 1538, 124
12.5, 1538, 668
14.5, 1538, 884
2, 1538, 1260
14.5, 1538, 1500
389.5, 1538, 1538
24.5, 1538, 1562
18, 1538, 1654
22.5, 1538, 1836
18.5, 1538, 1918
6, 1539, 150
16, 1539, 524
8.5, 1539, 676
2.5, 1539, 1696
1.5, 1539, 1752
17, 1539, 1820
10, 1539, 1876
25, 1540, 106
2, 1540, 432
25, 1540, 614
1, 1540, 1084
15, 1540, 1086
10, 1540, 1198
19.5, 1540, 1370
23.5, 1540, 1418
454.5, 1540, 1540
21, 1541, 300
4, 1541, 570
3, 1541, 1402
14, 1541, 1698
13, 1541, 2022
22.5, 1542, 128
20, 1542, 496
7.5, 1542, 1180
341.5, 1542, 1542
6.5, 1542, 1854
6, 1543, 204
7.5, 1543, 248
9.5, 1543, 518
6, 1543, 562
2, 1544, 294
2, 1544, 404
6.5, 1544, 484
2, 1544, 808
19.5, 1544, 988
3, 1544, 1036
21.5, 1544, 1122
434.5, 1544, 1544
17, 1544, 1576
6, 1544, 1776
24.5, 1544, 1866
24.5, 1545, 200
21.5, 1545, 214
10.5, 1545, 608
6, 1545, 622
25.5, 1545, 780
12.5, 1545, 870
20.5, 1545, 1128
8, 1546, 502
5, 1546, 1036
17, 1546, 1222
267, 1546, 1546
24.5, 1546, 1996
19.5, 1547, 214
3.5, 1547, 414
20.5, 1547, 1206
13.5, 1547, 1260
22.5, 1547, 1394
24.5, 1547, 1888
24, 1548, 68
4.5, 1548, 512
22.5, 1548, 590
18.5, 1548, 924
10.5, 1548, 1316
10, 1548, 1434
481, 1548, 1548
12, 1548, 1642
23.5, 1548, 1682
1, 1548, 1972
8, 1549, 1106
10.5, 1549, 1134
24.5, 1549, 1150
22, 1549, 1664
20.5, 1550, 46
15, 1550, 62
21, 1550, 538
22.5, 1550, 940
21, 1550, 954
22.5, 1550, 1040
15.5, 1550, 1350
445.5, 1550, 1550
12, 1550, 1616
8, 1550, 1890
14, 1550, 1910
21, 1551, 872
5, 1552, 2
28.5, 1552, 78
20.5, 1552, 104
25.5, 1552, 684
3.5, 1552, 686
10, 1552, 710
24.5, 1552, 1068
5, 1552, 1140
11, 1552, 1524
425.5, 1552, 1552
9.5, 1553, 700
18, 1553, 872
14.5, 1553, 926
21, 1553, 948
25, 1553, 1178
12.5, 1553, 1386
17, 1553, 1782
14, 1554, 136
5.5, 1554, 626
17.5, 1554, 1102
23, 1554, 1116
9, 1554, 1216
24.5, 1554, 1428
16.5, 1554, 1490
516.5, 1554, 1554
21.5, 1554, 1954
15, 1555, 100
13, 1555, 366
7.5, 1555, 748
13, 1555, 930
11.5, 1555, 954
1, 1555, 1128
11.5, 1555, 1266
19.5, 1555, 1280
2.5, 1555, 1466
5, 1556, 98
21.5, 1556, 1160
15.5, 1556, 1164
25.5, 1556, 1310
23.5, 1556, 1428
454, 1556, 1556
9, 1556, 1594
10, 1556, 1836
22, 1556, 1914
5, 1556, 1932
16, 1557, 200
9, 1557, 508
22, 1557, 1102
25, 1557, 1518
18.5, 1558, 1266
6, 1558, 1354
270.5, 1558, 1558
8, 1558, 1886
16.5, 1558, 1998
5.5, 1559, 144
3, 1559, 316
7, 1559, 358
25.5, 1559, 380
14.5, 1559, 586
17.5, 1559, 848
10.5, 1559, 1014
24.5, 1559, 1324
24, 1559, 1612
8.5, 1560, 494
11, 1560, 840
23, 1560, 1550
306, 1560, 1560
4.5, 1560, 1636
24, 1561, 78
3, 1561, 362
11.5, 1561, 560
18.5, 1561, 936
5, 1561, 1066
8.5, 1561, 1590
23, 1561, 1846
22.5, 1561, 1984
269, 1562, 1562
24.5, 1562, 1996
25, 1563, 332
5, 1563, 1372
13.5, 1563, 1724
4, 1563, 1966
2.5, 1564, 562
8, 1564, 666
14, 1564, 1012
13.5, 1564, 1064
17.5, 1564, 1110
435, 1564, 1564
8, 1564, 1748
17, 1565, 6
20.5, 1565, 190
6, 1565, 214
23, 1565, 340
25.5, 1565, 716
3, 1565, 1346
18, 1565, 1382
20.5, 1565, 1388
5, 1565, 1818
17, 1566, 6
5, 1566, 462
20.5, 1566, 794
18.5, 1566, 814
287, 1566, 1566
9.5, 1566, 2004
8.5, 1567, 300
1.5, 1567, 486
25, 1567, 982
17.5, 1567, 1302
10.5, 1568, 48
12.5, 1568, 312
10.5, 1568, 534
22, 1568, 692
13, 1568, 820
5.5, 1568, 1038
7, 1568, 1424
474, 1568, 1568
11, 1568, 1630
13, 1569, 174
13.5, 1569, 914
12, 1569, 1254
25, 1570, 328
2.5, 1570, 576
9.5, 1570, 764
22, 1570, 962
