2024
13, 1224, 632
193, 1224, 1224
3.5, 1225, 306
21.5, 1225, 372
23, 1225, 418
6.5, 1225, 678
3, 1225, 906
7, 1225, 1124
15.5, 1226, 806
291.5, 1226, 1226
14.5, 1226, 1696
2, 1226, 1700
19.5, 1226, 1888
5.5, 1227, 378
23, 1227, 384
21, 1227, 644
15.5, 1227, 1484
8.5, 1228, 208
222, 1228, 1228
19.5, 1228, 1858
16.5, 1229, 1638
10, 1230, 50
4, 1230, 908
25.5, 1230, 998
235, 1230, 1230
15, 1230, 1380
14.5, 1230, 1440
2.5, 1231, 1936
125.5, 1232, 1232
17.5, 1233, 426
23, 1234, 590
154.5, 1234, 1234
11.5, 1234, 1482
21.5, 1236, 154
12, 1236, 582
222, 1236, 1236
16, 1236, 1698
9, 1237, 1454
21, 1237, 1822
11.5, 1238, 174
17, 1238, 334
14.5, 1238, 1118
233, 1238, 1238
11.5, 1238, 1334
7, 1238, 1472
2, 1238, 1832
10.5, 1238, 2002
5, 1239, 1442
6.5, 1240, 718
110.5, 1240, 1240
13, 1241, 1214
10, 1241, 1494
2.5, 1242, 190
5, 1242, 194
4.5, 1242, 210
4, 1242, 912
217, 1242, 1242
4.5, 1243, 274
25.5, 1243, 316
24.5, 1243, 516
14, 1243, 952
12, 1243, 1378
22.5, 1243, 1558
8, 1243, 1594
6.5, 1244, 164
11, 1244, 502
25.5, 1244, 638
11.5, 1244, 908
9.5, 1244, 1070
22.5, 1244, 1090
18.5, 1244, 1122
306, 1244, 1244
25.5, 1244, 1336
16.5, 1245, 562
7.5, 1245, 1406
140.5, 1246, 1246
8.5, 1246, 1940
3, 1247, 194
9.5, 1247, 334
18.5, 1247, 460
8.5, 1247, 794
8, 1247, 802
14.5, 1247, 814
2, 1248, 232
238, 1248, 1248
6, 1248, 1290
13.5, 1248, 1426
16, 1248, 1562
4, 1248, 1564
23, 1248, 1600
10.5, 1248, 1658
9, 1248, 1664
14, 1249, 190
20.5, 1249, 1912
20, 1250, 358
21.5, 1250, 476
204, 1250, 1250
19, 1250, 1560
125.5, 1252, 1252
11.5, 1253, 188
19.5, 1253, 1042
2.5, 1254, 1000
145, 1254, 1254
13.5, 1254, 1272
7, 1255, 656
7, 1255, 1004
4.5, 1255, 1916
7, 1255, 1988
101.5, 1256, 1256
15, 1257, 276
15.5, 1257, 992
11.5, 1257, 1186
13.5, 1257, 1288
21.5, 1258, 890
24.5, 1258, 1032
224.5, 1258, 1258
2.5, 1258, 1350
8.5, 1258, 1462
18, 1259, 114
7, 1259, 904
2, 1259, 1692
19.5, 1259, 1824
10.5, 1260, 56
1.5, 1260, 74
281.5, 1260, 1260
22, 1260, 1380
14, 1260, 1696
24.5, 1260, 1724
14, 1261, 1806
6, 1262, 6
3.5, 1262, 954
6, 1262, 1024
246, 1262, 1262
11, 1262, 1344
23.5, 1263, 1068
5.5, 1263, 1266
23.5, 1263, 1518
15.5, 1263, 1728
9.5, 1264, 876
9.5, 1264, 986
14, 1264, 1074
211.5, 1264, 1264
23, 1264, 1834
17, 1265, 308
23, 1265, 776
15, 1265, 950
1, 1265, 1292
9.5, 1265, 1920
6.5, 1266, 204
8, 1266, 350
10, 1266, 376
22.5, 1266, 692
3, 1266, 898
256.5, 1266, 1266
10, 1267, 672
5.5, 1267, 1378
20, 1267, 1480
120, 1268, 1268
10, 1269, 616
8.5, 1269, 1154
10.5, 1269, 1658
9, 1270, 278
22, 1270, 620
18, 1270, 896
231.5, 1270, 1270
23, 1270, 1302
4.5, 1271, 980
19, 1271, 1268
24.5, 1272, 238
20, 1272, 448
12, 1272, 1002
17, 1272, 1066
199.5, 1272, 1272
24.5, 1272, 1652
11.5, 1273, 424
11, 1273, 1290
7.5, 1273, 1506
17, 1273, 1742
7.5, 1273, 1968
12.5, 1274, 130
2.5, 1274, 910
23, 1274, 1034
210, 1274, 1274
12.5, 1274, 1352
1.5, 1274, 1496
20, 1274, 1754
4, 1274, 1878
12, 1274, 1972
21.5, 1275, 128
6.5, 1275, 870
20, 1275, 1886
105, 1276, 1276
15.5, 1277, 720
12.5, 1278, 262
17.5, 1278, 884
24.5, 1278, 1144
194.5, 1278, 1278
12.5, 1279, 542
3.5, 1279, 1216
17.5, 1279, 1616
3, 1279, 1626
25.5, 1280, 1084
196.5, 1280, 1280
10, 1280, 1330
7.5, 1280, 1888
1.5, 1281, 284
24, 1281, 350
4, 1281, 992
7, 1281, 1010
18.5, 1281, 1606
23, 1282, 1050
1, 1282, 1130
167, 1282, 1282
21, 1284, 16
16.5, 1284, 270
20.5, 1284, 280
13.5, 1284, 612
14.5, 1284, 652
2, 1284, 672
3, 1284, 962
248.5, 1284, 1284
25.5, 1284, 1458
18.5, 1284, 1882
20.5, 1285, 1156
12.5, 1285, 1668
5.5, 1286, 1010
12, 1286, 1102
131.5, 1286, 1286
15.5, 1287, 634
9, 1287, 776
14, 1287, 1760
24.5, 1288, 568
25.5, 1288, 984
19, 1288, 1096
202, 1288, 1288
12, 1288, 1362
3, 1288, 1368
1.5, 1289, 452
4, 1289, 872
24.5, 1289, 946
22, 1289, 1332
3, 1289, 1826
13, 1289, 1996
10.5, 1290, 1210
147, 1290, 1290
18.5, 1291, 490
9.5, 1291, 1624
135.5, 1292, 1292
16.5, 1293, 208
9, 1293, 368
11.5, 1293, 544
24, 1293, 884
19.5, 1293, 1764
14, 1293, 1838
10, 1294, 598
170, 1294, 1294
15.5, 1294, 1432
7, 1294, 1438
24.5, 1295, 136
7.5, 1295, 146
3.5, 1295, 404
13, 1295, 784
25.5, 1295, 1332
9.5, 1295, 1510
25, 1295, 1784
23.5, 1296, 578
161, 1296, 1296
1.5, 1296, 1800
17, 1297, 390
7.5, 1297, 844
10.5, 1297, 1420
9.5, 1298, 1122
21.5, 1298, 1176
167, 1298, 1298
8.5, 1298, 1764
20.5, 1299, 1580
7, 1299, 1938
14.5, 1300, 148
19, 1300, 526
1, 1300, 1126
188.5, 1300, 1300
13, 1300, 1738
7, 1300, 1772
24.5, 1301, 68
19, 1301, 1124
14.5, 1301, 1490
1, 1301, 1722
10, 1302, 548
9, 1302, 788
119.5, 1302, 1302
16, 1303, 478
18, 1303, 736
16.5, 1304, 1054
170.5, 1304, 1304
16, 1304, 1802
13, 1305, 76
23, 1305, 308
3, 1305, 554
8.5, 1305, 686
9, 1305, 1948
20, 1306, 350
3.5, 1306, 862
21.5, 1306, 918
244, 1306, 1306
8, 1306, 1758
3.5, 1307, 412
22, 1307, 1292
12, 1307, 1834
6, 1308, 366
158, 1308, 1308
24.5, 1309, 86
10, 1309, 1560
20.5, 1310, 856
140.5, 1310, 1310
3, 1311, 808
6, 1311, 826
10.5, 1311, 1640
115.5, 1312, 1312
15, 1312, 1506
12.5, 1313, 406
23.5, 1313, 542
9.5, 1313, 756
1, 1314, 468
3, 1314, 716
187, 1314, 1314
22, 1314, 1676
1.5, 1314, 1992
13, 1314, 1994
24.5, 1315, 102
17.5, 1315, 1024
25, 1315, 1102
19, 1316, 454
9, 1316, 664
203.5, 1316, 1316
21.5, 1316, 1352
5, 1316, 1426
2, 1317, 104
8, 1317, 546
23.5, 1317, 920
17, 1317, 936
18.5, 1317, 1384
10.5, 1318, 310
23, 1318, 778
168.5, 1318, 1318
10, 1318, 1786
8.5, 1319, 138
2.5, 1319, 162
3, 1319, 1964
112.5, 1320, 1320
7.5, 1320, 1360
13, 1321, 14
5, 1321, 122
3.5, 1321, 126
19, 1321, 1154
16.5, 1321, 1272
23.5, 1321, 1702
9, 1321, 1766
25.5, 1322, 162
2.5, 1322, 630
12.5, 1322, 986
4.5, 1322, 1084
191.5, 1322, 1322
8, 1322, 1866
19.5, 1323, 384
25, 1323, 684
18, 1323, 1158
19, 1323, 1280
23.5, 1324, 70
21, 1324, 358
7.5, 1324, 726
7, 1324, 1182
2, 1324, 1236
194, 1324, 1324
8.5, 1325, 1980
14, 1326, 418
21, 1326, 558
235.5, 1326, 1326
19.5, 1327, 288
20.5, 1327, 674
2.5, 1327, 1238
20.5, 1328, 608
15, 1328, 696
222, 1328, 1328
16, 1328, 1396
9, 1329, 96
19, 1329, 132
21.5, 1329, 216
21, 1329, 276
17.5, 1329, 1724
2.5, 1329, 1976
15.5, 1330, 370
6, 1330, 764
229.5, 1330, 1330
15, 1330, 1868
14, 1331, 272
6.5, 1331, 1148
3.5, 1331, 1292
22, 1332, 142
2, 1332, 214
7.5, 1332, 244
21.5, 1332, 932
5.5, 1332, 992
241, 1332, 1332
20.5, 1332, 1482
8.5, 1332, 1962
8.5, 1333, 1100
7.5, 1333, 1938
12, 1334, 12
1, 1334, 1294
153.5, 1334, 1334
24.5, 1335, 226
7.5, 1335, 834
16.5, 1335, 908
19.5, 1335, 1112
8, 1336, 848
20, 1336, 924
12.5, 1336, 1066
20.5, 1336, 1226
222.5, 1336, 1336
9.5, 1336, 1602
13.5, 1336, 1662
2, 1336, 1702
1, 1336, 1738
4.5, 1336, 1778
24, 1337, 76
10, 1337, 102
6.5, 1337, 116
14.5, 1337, 494
24, 1337, 1488
15, 1337, 2006
9, 1338, 1060
186.5, 1338, 1338
17.5, 1339, 788
11.5, 1339, 1772
15.5, 1340, 168
23.5, 1340, 328
23.5, 1340, 530
5, 1340, 722
5, 1340, 868
16, 1340, 880
3.5, 1340, 1136
209.5, 1340, 1340
17, 1341, 616
10.5, 1341, 700
1.5, 1341, 716
12.5, 1341, 1810
2.5, 1342, 378
4.5, 1342, 738
15, 1342, 846
1.5, 1342, 936
187, 1342, 1342
10, 1342, 1620
13.5, 1343, 482
5.5, 1343, 490
24.5, 1343, 1134
4.5, 1343, 1628
18, 1343, 1644
7, 1343, 1724
22.5, 1344, 0
4.5, 1344, 1126
20, 1344, 1136
21, 1344, 1178
285, 1344, 1344
7.5, 1344, 1874
2.5, 1345, 1008
23, 1345, 1466
1, 1345, 1606
11, 1346, 746
111.5, 1346, 1346
17.5, 1347, 882
18, 1347, 890
24.5, 1347, 916
13, 1347, 1034
16.5, 1347, 1490
18.5, 1347, 1662
13, 1347, 1702
6, 1348, 436
2, 1348, 556
6, 1348, 754
24, 1348, 922
5, 1348, 1188
248.5, 1348, 1348
23, 1348, 1420
15.5, 1349, 126
1.5, 1349, 808
3, 1349, 1140
13.5, 1349, 1564
24, 1349, 1652
11, 1349, 1710
18, 1350, 1130
118.5, 1350, 1350
14.5, 1351, 446
21.5, 1351, 478
19.5, 1351, 1248
8.5, 1351, 1280
11.5, 1351, 1546
15.5, 1351, 1580
8, 1351, 1936
103, 1352, 1352
12.5, 1353, 434
14, 1353, 914
4.5, 1353, 1834
3.5, 1354, 98
22, 1354, 1260
10.5, 1354, 1352
233.5, 1354, 1354
19, 1354, 1410
9, 1354, 1810
25, 1355, 1958
22.5, 1356, 52
9, 1356, 354
198.5, 1356, 1356
25, 1356, 1380
19, 1356, 1824
8, 1357, 38
7.5, 1357, 78
20.5, 1357, 914
21.5, 1357, 1310
24.5, 1357, 1364
19, 1357, 1662
3, 1358, 1280
103.5, 1358, 1358
13.5, 1359, 46
18.5, 1359, 678
16.5, 1360, 26
21.5, 1360, 38
7.5, 1360, 998
226, 1360, 1360
14.5, 1360, 1500
16.5, 1360, 1868
20.5, 1361, 1364
2, 1362, 18
25.5, 1362, 472
171, 1362, 1362
7, 1362, 1680
25.5, 1363, 400
20.5, 1363, 1854
25.5, 1364, 1006
151, 1364, 1364
7.5, 1364, 1454
7, 1365, 244
23.5, 1365, 400
9, 1365, 946
15, 1365, 1564
14, 1366, 316
16, 1366, 1088
2, 1366, 1358
217.5, 1366, 1366
14.5, 1366, 1672
13.5, 1366, 1828
17, 1367, 42
15, 1367, 210
5.5, 1367, 590
20.5, 1367, 616
21.5, 1367, 836
4, 1367, 1282
4.5, 1368, 426
20, 1368, 1308
226.5, 1368, 1368
24.5, 1368, 1638
21, 1369, 1234
22.5, 1369, 1718
15, 1370, 802
125.5, 1370, 1370
24, 1371, 1532
25, 1372, 880
20, 1372, 1204
194, 1372, 1372
8.5, 1374, 568
14, 1374, 690
1.5, 1374, 944
23, 1374, 1004
211.5, 1374, 1374
10.5, 1374, 1724
21.5, 1374, 1940
3.5, 1375, 1696
15, 1376, 316
8, 1376, 386
147, 1376, 1376
10.5, 1376, 1498
5.5, 1376, 1770
12, 1377, 120
19.5, 1377, 304
7, 1377, 608
17.5, 1377, 1376
15.5, 1377, 1920
10, 1378, 922
18, 1378, 978
200.5, 1378, 1378
19.5, 1378, 1586
5.5, 1378, 1648
5, 1379, 1100
24.5, 1380, 558
1.5, 1380, 1016
3.5, 1380, 1322
21, 1380, 1338
191.5, 1380, 1380
14, 1381, 180
21.5, 1381, 520
10.5, 1381, 1492
102.5, 1382, 1382
12, 1383, 118
13.5, 1383, 666
4, 1383, 1160
1.5, 1383, 1776
5, 1383, 1916
8.5, 1384, 810
11, 1384, 1174
176.5, 1384, 1384
12.5, 1385, 1094
18.5, 1386, 566
25, 1386, 568
15, 1386, 598
10, 1386, 1088
250, 1386, 1386
10, 1386, 1564
125.5, 1388, 1388
25, 1389, 452
3, 1389, 600
18.5, 1389, 1118
6.5, 1389, 1462
14, 1389, 1578
4, 1389, 1766
2.5, 1390, 592
8, 1390, 826
169.5, 1390, 1390
19, 1390, 1688
9.5, 1391, 1194
10.5, 1391, 1232
22.5, 1391, 1510
17, 1392, 16
10, 1392, 610
20.5, 1392, 1014
11, 1392, 1116
4.5, 1392, 1120
18.5, 1392, 1368
212, 1392, 1392
21.5, 1392, 1678
2.5, 1393, 294
177, 1394, 1394
14, 1394, 1702
3, 1395, 1722
20, 1395, 2010
21, 1396, 334
17, 1396, 1392
181, 1396, 1396
4.5, 1396, 1402
9.5, 1396, 1566
5, 1397, 226
8, 1397, 356
4, 1397, 442
17, 1397, 1344
23, 1397, 1766
17, 1398, 0
14.5, 1398, 336
17, 1398, 1036
214, 1398, 1398
20, 1399, 336
8.5, 1399, 1190
14, 1399, 1344
15, 1399, 1986
9, 1400, 194
17, 1400, 1134
22.5, 1400, 1242
2.5, 1400, 1284
161.5, 1400, 1400
2.5, 1401, 1262
6.5, 1401, 1320
6.5, 1401, 1714
14.5, 1401, 1898
17, 1401, 1984
23.5, 1402, 918
21.5, 1402, 1054
3, 1402, 1196
190, 1402, 1402
1.5, 1402, 1796
11.5, 1403, 1114
18, 1403, 1494
11, 1403, 1692
4.5, 1404, 1200
2.5, 1404, 1336
226, 1404, 1404
22.5, 1404, 1514
6, 1405, 722
20, 1405, 1496
16, 1405, 1666
1, 1406, 96
101.5, 1406, 1406
15, 1407, 732
23, 1408, 344
4.5, 1408, 546
23, 1408, 638
306.5, 1408, 1408
14, 1408, 1902
3.5, 1409, 240
23, 1409, 284
11.5, 1409, 374
17.5, 1409, 1564
9.5, 1409, 1892
14.5, 1409, 1960
13.5, 1410, 436
136.5, 1410, 1410
22, 1411, 392
22.5, 1411, 1466
9, 1411, 1980
19, 1412, 124
12, 1412, 1228
141, 1412, 1412
24, 1413, 90
12, 1413, 454
2, 1413, 596
10, 1413, 1688
17, 1413, 1704
8.5, 1414, 108
14, 1414, 628
6, 1414, 1158
4.5, 1414, 1266
2.5, 1414, 1270
199.5, 1414, 1414
8, 1414, 1584
7.5, 1415, 356
21.5, 1415, 450
7, 1415, 1220
15, 1415, 1260
20, 1416, 624
6.5, 1416, 1002
195, 1416, 1416
4.5, 1417, 470
7.5, 1417, 860
5.5, 1417, 1322
2, 1418, 636
111.5, 1418, 1418
7, 1419, 252
1, 1419, 758
21.5, 1419, 1074
21, 1420, 676
22.5, 1420, 1150
20.5, 1420, 1290
216.5, 1420, 1420
22, 1420, 1600
7, 1420, 1620
16, 1421, 674
17.5, 1421, 1076
14, 1421, 1212
15, 1421, 1606
25.5, 1422, 276
5.5, 1422, 784
241, 1422, 1422
17.5, 1422, 1442
21, 1422, 1612
20, 1422, 1952
19.5, 1423, 236
5, 1423, 328
11.5, 1423, 1156
22, 1423, 1216
19, 1423, 1268
25.5, 1424, 542
8, 1424, 698
4.5, 1424, 1336
232.5, 1424, 1424
21.5, 1424, 1516
9, 1424, 1560
20.5, 1425, 1272
25.5, 1425, 1746
127, 1426, 1426
6.5, 1426, 1610
17.5, 1427, 304
16, 1427, 502
3, 1427, 560
22.5, 1427, 656
22, 1427, 1024
6, 1427, 1756
18.5, 1427, 1994
15, 1428, 6
16.5, 1428, 82
12, 1428, 750
15, 1428, 1114
19, 1428, 1286
1, 1428, 1408
250.5, 1428, 1428
14, 1428, 1714
19, 1428, 1916
9, 1428, 1954
16.5, 1428, 1980
4.5, 1429, 292
5, 1429, 616
13, 1429, 1302
3.5, 1429, 1738
25, 1430, 620
162.5, 1430, 1430
7.5, 1431, 70
11.5, 1431, 1574
22.5, 1431, 1654
8.5, 1431, 1846
5.5, 1432, 1170
9, 1432, 1394
166.5, 1432, 1432
22.5, 1432, 1790
5, 1433, 1428
6, 1434, 528
11.5, 1434, 1026
10.5, 1434, 1338
237.5, 1434, 1434
1.5, 1434, 1640
7, 1436, 88
12.5, 1436, 116
15.5, 1436, 560
18.5, 1436, 1032
8, 1436, 1132
244, 1436, 1436
7, 1437, 606
19.5, 1437, 882
6, 1438, 118
224, 1438, 1438
19.5, 1438, 1470
2, 1438, 1564
23.5, 1438, 1854
14.5, 1438, 2022
19.5, 1439, 1222
2.5, 1439, 1644
200.5, 1440, 1440
14.5, 1440, 1512
24.5, 1441, 678
13, 1441, 1048
20.5, 1441, 1204
13.5, 1442, 904
127.5, 1442, 1442
1, 1442, 1596
12, 1443, 648
19, 1443, 918
14, 1443, 1422
13.5, 1443, 1668
131, 1444, 1444
10.5, 1445, 844
1, 1445, 1230
9, 1445, 1438
5.5, 1445, 1624
16, 1446, 950
9, 1446, 1156
8.5, 1446, 1392
228.5, 1446, 1446
8, 1446, 1824
13.5, 1447, 144
22.5, 1447, 1810
25.5, 1448, 896
203.5, 1448, 1448
8, 1448, 1618
23.5, 1449, 1330
9.5, 1449, 1526
22.5, 1449, 1872
5.5, 1450, 1092
116.5, 1450, 1450
10.5, 1450, 1470
12, 1452, 894
16.5, 1452, 1158
198.5, 1452, 1452
14.5, 1452, 1488
11.5, 1453, 528
13.5, 1453, 870
2.5, 1454, 42
23.5, 1454, 1018
246, 1454, 1454
22, 1454, 1458
3.5, 1455, 370
25, 1455, 414
3.5, 1455, 496
22.5, 1455, 604
17.5, 1455, 716
23.5, 1455, 896
4, 1456, 162
8, 1456, 224
11, 1456, 238
16.5, 1456, 646
9.5, 1456, 966
189, 1456, 1456
11, 1458, 334
9.5, 1458, 572
8.5, 1458, 1068
24.5, 1458, 1326
1, 1458, 1412
206, 1458, 1458
10.5, 1458, 1512
25.5, 1459, 626
12.5, 1460, 122
16.5, 1460, 832
3, 1460, 990
7.5, 1460, 992
23.5, 1460, 1094
251, 1460, 1460
7, 1460, 1858
10.5, 1460, 1966
19.5, 1461, 96
12.5, 1461, 236
10, 1462, 78
19.5, 1462, 156
9.5, 1462, 310
15, 1462, 990
8.5, 1462, 1100
3.5, 1462, 1330
220, 1462, 1462
12, 1463, 494
13.5, 1463, 1604
19.5, 1463, 1628
23, 1463, 1796
20, 1463, 2014
179.5, 1464, 1464
8.5, 1464, 1502
1.5, 1464, 1962
23.5, 1465, 30
3.5, 1465, 36
21, 1465, 196
13, 1465, 1288
19.5, 1465, 1406
5.5, 1465, 1416
22, 1466, 214
17.5, 1466, 304
22.5, 1466, 900
18.5, 1466, 1330
252.5, 1466, 1466
4.5, 1466, 1482
11, 1466, 1986
3.5, 1467, 584
17, 1467, 952
21, 1467, 1262
5, 1467, 1864
16.5, 1467, 1966
14, 1468, 894
131, 1468, 1468
22.5, 1469, 124
15, 1469, 204
20, 1469, 556
20.5, 1469, 772
16, 1469, 1218
23, 1469, 1810
1, 1470, 306
18.5, 1470, 354
25.5, 1470, 636
19.5, 1470, 1132
238.5, 1470, 1470
12.5, 1470, 1742
7, 1471, 30
11, 1471, 434
23, 1471, 1410
13, 1471, 1594
22, 1472, 174
14.5, 1472, 960
12.5, 1472, 1044
285, 1472, 1472
12.5, 1472, 2006
18, 1473, 254
19.5, 1473, 1210
25, 1473, 1372
7.5, 1474, 1018
115, 1474, 1474
4.5, 1475, 974
21.5, 1476, 226
1, 1476, 444
11, 1476, 484
9.5, 1476, 560
8, 1476, 596
5.5, 1476, 600
25.5, 1476, 778
242, 1476, 1476
19, 1477, 40
7.5, 1477, 340
18, 1477, 910
2.5, 1477, 972
103.5, 1478, 1478
11.5, 1479, 268
9.5, 1479, 314
24.5, 1479, 992
13.5, 1479, 1250
7.5, 1479, 1276
15, 1479, 1400
25.5, 1479, 1986
11.5, 1480, 948
139, 1480, 1480
16.5, 1481, 56
13.5, 1481, 1506
16, 1481, 1552
9.5, 1482, 936
134.5, 1482, 1482
10.5, 1483, 578
4.5, 1483, 1062
6.5, 1484, 330
9, 1484, 918
12.5, 1484, 940
188.5, 1484, 1484
20.5, 1485, 668
10, 1485, 1962
21, 1486, 62
1, 1486, 286
19.5, 1486, 590
25.5, 1486, 620
5, 1486, 1368
215.5, 1486, 1486
23, 1486, 1604
3, 1487, 426
19, 1487, 1050
16, 1487, 1266
111.5, 1488, 1488
14, 1489, 966
120, 1490, 1490
3.5, 1491, 106
17.5, 1491, 530
10, 1491, 732
13.5, 1491, 1288
12, 1491, 1522
18.5, 1492, 308
18.5, 1492, 746
5, 1492, 1028
8.5, 1492, 1244
204.5, 1492, 1492
5.5, 1493, 600
15.5, 1493, 624
16, 1493, 842
20, 1493, 1026
24, 1493, 1158
21.5, 1493, 1232
23.5, 1493, 1708
10.5, 1494, 1144
23, 1494, 1230
180, 1494, 1494
18, 1494, 1710
19.5, 1495, 600
22, 1495, 678
22.5, 1495, 884
10.5, 1495, 1580
14.5, 1495, 1882
10, 1496, 64
21.5, 1496, 86
2, 1496, 158
18.5, 1496, 638
8.5, 1496, 922
21, 1496, 1330
191, 1496, 1496
9, 1496, 1780
4.5, 1498, 406
149, 1498, 1498
5.5, 1498, 1508
22.5, 1499, 478
2.5, 1499, 960
21.5, 1499, 1116
6, 1499, 1250
15.5, 1499, 1618
20, 1499, 1732
5, 1499, 1888
4.5, 1500, 232
17.5, 1500, 260
10, 1500, 838
25.5, 1500, 1176
242, 1500, 1500
3, 1500, 1524
17, 1501, 1062
7.5, 1501, 1346
119.5, 1502, 1502
7.5, 1503, 354
12, 1503, 470
12.5, 1503, 1456
7.5, 1503, 1706
7.5, 1504, 336
21.5, 1504, 544
141, 1504, 1504
7.5, 1505, 170
11, 1505, 426
24.5, 1505, 1052
25, 1505, 1126
3, 1505, 1428
17.5, 1505, 1618
12, 1506, 1388
138, 1506, 1506
16, 1507, 76
17.5, 1508, 1164
8, 1508, 1464
156.5, 1508, 1508
16, 1508, 1664
4, 1508, 1870
15.5, 1509, 300
24.5, 1509, 388
7.5, 1509, 946
20.5, 1509, 1788
18, 1510, 1078
19.5, 1510, 1384
281, 1510, 1510
8, 1510, 1842
10, 1511, 1784
18, 1512, 966
148, 1512, 1512
8.5, 1513, 128
15, 1513, 306
19, 1513, 504
9, 1513, 844
20, 1513, 914
16, 1513, 1976
7.5, 1513, 2012
19.5, 1514, 1508
207, 1514, 1514
1.5, 1515, 800
19, 1515, 1022
8.5, 1515, 1534
5.5, 1516, 258
19.5, 1516, 1160
256.5, 1516, 1516
6.5, 1517, 10
18.5, 1517, 954
23.5, 1517, 1528
13, 1517, 1768
21.5, 1517, 1790
11, 1518, 104
12.5, 1518, 766
207, 1518, 1518
7, 1518, 1612
129.5, 1520, 1520
7.5, 1520, 1626
22, 1521, 72
15.5, 1521, 658
13.5, 1521, 684
4.5, 1521, 826
2, 1521, 1714
5.5, 1521, 1720
17, 1521, 1728
24, 1522, 1492
143, 1522, 1522
18.5, 1522, 1604
3.5, 1523, 830
4.5, 1523, 916
17, 1523, 1248
9, 1523, 1998
157, 1524, 1524
10.5, 1525, 132
15.5, 1525, 356
3, 1525, 966
16.5, 1525, 1476
109, 1526, 1526
13, 1527, 1658
2.5, 1527, 1950
22.5, 1528, 1086
213, 1528, 1528
25, 1528, 1556
7, 1529, 64
16.5, 1529, 1310
6.5, 1529, 1432
22.5, 1529, 1926
20, 1530, 192
17.5, 1530, 328
17, 1530, 674
1, 1530, 1232
262, 1530, 1530
22, 1530, 1752
21.5, 1531, 14
6.5, 1531, 1422
19.5, 1532, 24
22.5, 1532, 994
167.5, 1532, 1532
22.5, 1533, 342
1.5, 1533, 818
11.5, 1533, 880
17.5, 1533, 1136
2, 1533, 1326
11, 1533, 1726
17.5, 1534, 162
120.5, 1534, 1534
8, 1535, 12
15.5, 1535, 656
6, 1535, 722
25.5, 1535, 792
21.5, 1535, 1954
20.5, 1535, 1976
11, 1536, 1370
17.5, 1536, 1434
162.5, 1536, 1536
23, 1537, 102
5, 1537, 974
6.5, 1537, 1034
12, 1537, 1362
21.5, 1537, 1682
2, 1538, 1260
125.5, 1538, 1538
18.5, 1538, 1918
16, 1539, 524
8.5, 1539, 676
2.5, 1539, 1696
17, 1539, 1820
25, 1540, 614
1, 1540, 1084
23.5, 1540, 1418
213, 1540, 1540
4, 1541, 570
3, 1541, 1402
22.5, 1542, 128
20, 1542, 496
7.5, 1542, 1180
228.5, 1542, 1542
6.5, 1542, 1854
2, 1544, 294
2, 1544, 404
2, 1544, 808
19.5, 1544, 988
3, 1544, 1036
21.5, 1544, 1122
190, 1544, 1544
21.5, 1545, 214
25.5, 1545, 780
12.5, 1545, 870
20.5, 1545, 1128
5, 1546, 1036
131.5, 1546, 1546
24.5, 1546, 1996
19.5, 1547, 214
3.5, 1547, 414
20.5, 1547, 1206
22.5, 1547, 1394
24.5, 1547, 1888
24, 1548, 68
4.5, 1548, 512
22.5, 1548, 590
10.5, 1548, 1316
282, 1548, 1548
12, 1548, 1642
23.5, 1548, 1682
10.5, 1549, 1134
24.5, 1549, 1150
21, 1550, 538
22.5, 1550, 940
22.5, 1550, 1040
15.5, 1550, 1350
242.5, 1550, 1550
12, 1550, 1616
8, 1550, 1890
14, 1550, 1910
5, 1552, 2
7.5, 1552, 78
3.5, 1552, 686
10, 1552, 710
24.5, 1552, 1068
5, 1552, 1140
217.5, 1552, 1552
18, 1553, 872
14.5, 1553, 926
21, 1553, 948
25, 1553, 1178
12.5, 1553, 1386
17, 1553, 1782
14, 1554, 136
5.5, 1554, 626
23, 1554, 1116
16.5, 1554, 1490
268, 1554, 1554
15, 1555, 100
11.5, 1555, 954
1, 1555, 1128
5, 1556, 98
21.5, 1556, 1160
25.5, 1556, 1310
206.5, 1556, 1556
10, 1556, 1836
5, 1556, 1932
25, 1557, 1518
18.5, 1558, 1266
119, 1558, 1558
3, 1559, 316
25.5, 1559, 380
14.5, 1559, 586
17.5, 1559, 848
10.5, 1559, 1014
24, 1559, 1612
120.5, 1560, 1560
3, 1561, 362
18.5, 1561, 936
144, 1562, 1562
5, 1563, 1372
8, 1564, 666
14, 1564, 1012
221.5, 1564, 1564
20.5, 1565, 190
6, 1565, 214
25.5, 1565, 716
17, 1566, 6
5, 1566, 462
18.5, 1566, 814
164, 1566, 1566
9.5, 1566, 2004
25, 1567, 982
10.5, 1568, 48
12.5, 1568, 312
22, 1568, 692
5.5, 1568, 1038
7, 1568, 1424
273.5, 1568, 1568
11, 1568, 1630
13, 1569, 174
13.5, 1569, 914
12, 1569, 1254
174, 1570, 1570
25, 1570, 1684
10.5, 1571, 164
18.5, 1571, 448
24, 1571, 826
2, 1571, 1344
23, 1571, 1380
22, 1571, 1424
16.5, 1571, 1704
1, 1572, 192
120.5, 1572, 1572
16.5, 1574, 154
19.5, 1574, 646
13.5, 1574, 808
2.5, 1574, 1028
224.5, 1574, 1574
8.5, 1574, 1950
23.5, 1576, 116
3.5, 1576, 362
15, 1576, 446
5, 1576, 760
